0.917	20.785	25.413
0.917	20.781	25.408
0.917	20.790	25.409
0.917	20.792	25.413
0.916	20.782	25.411
0.916	20.788	25.408
0.916	20.788	25.408
0.916	20.785	25.411
0.916	20.785	25.410
0.916	20.785	25.413
0.915	20.779	25.419
0.915	20.768	25.415
0.915	20.781	25.414
0.915	20.781	25.417
0.915	20.638	25.366
0.915	20.458	25.368
0.914	20.774	25.411
0.914	20.777	25.420
0.914	20.777	25.416
0.914	20.770	25.409
0.914	20.775	25.418
0.914	20.775	25.399
0.913	20.770	25.413
0.913	20.772	25.420
0.913	20.773	25.413
0.913	20.773	25.421
0.913	20.765	25.418
0.913	20.767	25.411
0.912	20.771	25.414
0.912	20.760	25.420
0.912	20.746	25.409
0.912	20.770	25.416
0.912	20.763	25.412
0.911	20.764	25.413
0.911	20.763	25.419
0.911	20.764	25.419
0.910	20.763	25.418
0.910	20.760	25.418
0.910	20.750	25.417
0.909	20.758	25.412
0.909	20.750	25.422
0.909	20.755	25.415
0.908	20.755	25.417
0.908	20.743	25.422
0.908	20.749	25.421
0.907	20.747	25.417
0.907	20.742	25.412
0.907	20.746	25.419
0.907	20.747	25.413
0.907	20.743	25.424
0.907	20.746	25.419
0.907	20.740	25.419
0.906	20.742	25.405
0.906	20.742	25.418
0.906	20.740	25.423
0.906	20.734	25.413
0.905	20.736	25.418
0.905	20.731	25.415
0.905	20.738	25.423
0.905	20.731	25.413
0.904	20.722	25.417
0.904	20.731	25.418
0.904	20.732	25.423
0.903	20.724	25.418
0.903	20.728	25.419
0.903	20.728	25.415
0.903	20.717	25.413
0.903	20.724	25.414
0.902	20.726	25.423
0.902	20.722	25.425
0.902	20.721	25.418
0.902	20.720	25.416
0.901	20.720	25.421
0.901	20.715	25.411
0.901	20.710	25.418
0.901	20.714	25.423
0.901	20.711	25.420
0.900	20.698	25.411
0.900	20.709	25.411
0.900	20.704	25.404
0.900	20.698	25.404
0.900	20.707	25.415
0.899	20.699	25.397
0.899	20.699	25.413
0.899	20.705	25.418
0.899	20.698	25.403
0.899	20.703	25.412
0.898	20.701	25.418
0.898	20.686	25.417
0.898	20.695	25.416
0.898	20.695	25.412
0.898	20.686	25.412
0.898	20.691	25.419
0.898	20.689	25.423
0.897	20.684	25.409
0.897	20.687	25.414
0.897	20.688	25.422
0.897	20.686	25.415
0.897	20.682	25.424
0.897	20.679	25.419
0.896	20.680	25.397
0.896	20.681	25.423
0.896	20.679	25.414
0.896	20.678	25.422
0.896	20.678	25.421
0.896	20.675	25.411
0.896	20.676	25.416
0.896	20.675	25.415
0.895	20.667	25.412
0.895	20.663	25.414
0.895	20.659	25.420
0.895	20.638	25.411
0.895	20.621	25.410
0.895	20.664	25.404
0.895	20.664	25.413
0.895	20.667	25.414
0.895	20.663	25.415
0.894	20.663	25.397
0.894	20.662	25.422
0.894	20.663	25.418
0.894	20.657	25.401
0.894	20.651	25.423
0.894	20.652	25.414
0.894	20.651	25.412
0.894	20.656	25.415
0.893	20.648	25.422
0.893	20.652	25.417
0.893	20.648	25.412
0.893	20.643	25.418
0.893	20.643	25.410
0.893	20.650	25.419
0.893	20.640	25.407
0.893	20.641	25.399
0.892	20.643	25.413
0.892	20.637	25.402
0.892	20.638	25.425
0.892	20.638	25.412
0.892	20.637	25.419
0.892	20.631	25.419
0.891	20.625	25.412
0.891	20.634	25.411
0.891	20.636	25.410
0.891	20.624	25.418
0.891	20.620	25.417
0.891	20.628	25.422
0.891	20.619	25.415
0.891	20.626	25.418
0.891	20.624	25.420
0.890	20.619	25.410
0.890	20.610	25.415
0.889	20.611	25.412
0.889	20.606	25.402
0.889	20.605	25.414
0.889	20.602	25.415
0.889	20.597	25.416
0.889	20.599	25.410
0.889	20.596	25.420
0.889	20.593	25.417
0.888	20.594	25.407
0.888	20.561	25.406
0.888	20.586	25.394
0.888	20.594	25.415
0.888	20.586	25.410
0.888	20.592	25.406
0.888	20.592	25.406
0.888	20.584	25.410
0.888	20.575	25.407
0.888	20.566	25.412
0.887	20.556	25.405
0.887	20.549	25.412
0.887	20.543	25.413
0.887	20.536	25.419
0.886	20.534	25.416
0.886	20.524	25.410
0.886	20.519	25.410
0.885	20.513	25.420
0.885	20.498	25.410
0.885	20.502	25.412
0.885	20.489	25.418
0.884	20.470	25.418
0.884	20.473	25.413
0.884	20.467	25.415
0.883	20.455	25.408
0.883	20.448	25.419
0.882	20.436	25.415
0.882	20.437	25.418
0.882	20.434	25.415
0.882	20.420	25.420
0.882	20.426	25.424
0.881	20.419	25.414
0.881	20.412	25.414
0.881	20.417	25.420
0.881	20.410	25.417
0.881	20.406	25.418
0.881	20.400	25.409
0.880	20.395	25.418
0.880	20.390	25.401
0.880	20.384	25.411
0.880	20.376	25.414
0.880	20.376	25.419
0.880	20.368	25.418
0.879	20.359	25.422
0.879	20.362	25.423
0.879	20.361	25.417
0.879	20.341	25.415
0.878	20.349	25.405
0.878	20.347	25.425
0.878	20.336	25.423
0.878	20.327	25.422
0.878	20.321	25.425
0.877	20.313	25.424
0.877	20.311	25.420
0.877	20.307	25.414
0.877	20.298	25.412
0.877	20.294	25.425
0.876	20.285	25.419
0.876	20.278	25.409
0.876	20.272	25.405
0.876	20.266	25.418
0.876	20.272	25.423
0.876	20.265	25.413
0.875	20.260	25.422
0.875	20.266	25.418
0.875	20.260	25.427
0.875	20.251	25.417
0.874	20.252	25.425
0.874	20.243	25.419
0.874	20.243	25.414
0.874	20.236	25.424
0.874	20.230	25.430
0.873	20.224	25.410
0.873	20.212	25.423
0.873	20.212	25.416
0.873	20.212	25.417
0.873	20.208	25.416
0.873	20.200	25.429
0.872	20.200	25.427
0.872	20.196	25.418
0.872	20.189	25.423
0.872	20.183	25.424
0.872	20.182	25.428
0.871	20.176	25.412
0.871	20.171	25.426
0.871	20.160	25.408
0.871	20.161	25.420
0.871	20.159	25.421
0.870	20.146	25.427
0.870	20.146	25.426
0.870	20.140	25.419
0.870	20.132	25.424
0.870	20.133	25.428
0.869	20.134	25.422
0.869	20.119	25.428
0.869	20.120	25.424
0.869	20.119	25.432
0.869	20.115	25.423
0.869	20.112	25.422
0.868	20.106	25.411
0.868	20.103	25.427
0.868	20.087	25.428
0.868	20.092	25.429
0.867	20.088	25.430
0.867	20.080	25.426
0.867	20.078	25.422
0.867	20.074	25.428
0.867	20.070	25.423
0.867	20.062	25.423
0.867	20.063	25.425
0.866	20.064	25.422
0.866	20.054	25.423
0.866	20.050	25.425
0.865	20.036	25.421
0.865	20.020	25.431
0.865	20.015	25.418
0.864	20.014	25.430
0.864	20.011	25.428
0.864	20.007	25.426
0.864	20.008	25.424
0.864	20.001	25.428
0.864	20.007	25.428
0.864	19.996	25.433
0.863	19.989	25.404
0.863	19.985	25.429
0.863	19.980	25.425
0.863	19.981	25.428
0.863	19.977	25.431
0.862	19.961	25.422
0.862	19.960	25.423
0.862	19.959	25.432
0.862	19.955	25.428
0.862	19.951	25.425
0.861	19.943	25.429
0.861	19.933	25.411
0.861	19.927	25.416
0.861	19.925	25.422
0.861	19.922	25.425
0.860	19.913	25.428
0.860	19.906	25.422
0.860	19.913	25.429
0.860	19.906	25.433
0.859	19.895	25.426
0.859	19.898	25.430
0.859	19.896	25.429
0.859	19.883	25.422
0.859	19.890	25.427
0.859	19.882	25.428
0.858	19.874	25.426
0.858	19.865	25.419
0.858	19.860	25.432
0.858	19.859	25.432
0.858	19.855	25.428
0.857	19.842	25.431
0.857	19.839	25.434
0.857	19.832	25.435
0.857	19.819	25.432
0.857	19.819	25.424
0.856	19.816	25.429
0.856	19.801	25.419
0.856	19.809	25.433
0.856	19.806	25.426
0.856	19.795	25.429
0.856	19.798	25.431
0.856	19.794	25.434
0.855	19.792	25.428
0.855	19.789	25.427
0.855	19.783	25.427
0.855	19.783	25.430
0.855	19.775	25.435
0.854	19.768	25.429
0.854	19.765	25.433
0.854	19.761	25.434
0.854	19.753	25.430
0.854	19.748	25.420
0.853	19.742	25.429
0.853	19.739	25.434
0.853	19.741	25.435
0.853	19.729	25.426
0.853	19.716	25.433
0.852	19.716	25.427
0.852	19.708	25.435
0.852	19.684	25.438
0.852	19.702	25.421
0.852	19.696	25.424
0.852	19.702	25.437
0.852	19.695	25.424
0.851	19.685	25.408
0.851	19.627	25.385
0.851	19.450	25.422
0.850	19.592	25.426
0.850	19.656	25.422
0.849	19.645	25.427
0.849	19.641	25.431
0.849	19.632	25.430
0.849	19.626	25.409
0.848	19.622	25.434
0.848	19.616	25.438
0.848	19.608	25.437
0.847	19.601	25.432
0.847	19.594	25.431
0.847	19.587	25.443
0.847	19.588	25.434
0.846	19.582	25.435
0.846	19.581	25.441
0.846	19.565	25.429
0.846	19.566	25.428
0.846	19.563	25.416
0.845	19.556	25.429
0.845	19.552	25.436
0.845	19.548	25.430
0.845	19.541	25.439
0.844	19.535	25.429
0.844	19.535	25.437
0.844	19.532	25.433
0.843	19.513	25.427
0.843	19.504	25.416
0.843	19.505	25.433
0.842	19.487	25.440
0.842	19.476	25.429
0.842	19.476	25.442
0.842	19.469	25.433
0.841	19.457	25.444
0.841	19.442	25.432
0.840	19.440	25.436
0.840	19.432	25.444
0.840	19.422	25.438
0.839	19.410	25.433
0.839	19.411	25.437
0.839	19.400	25.429
0.839	19.397	25.413
0.838	19.391	25.429
0.838	19.387	25.435
0.838	19.378	25.436
0.838	19.371	25.440
0.838	19.366	25.423
0.838	19.362	25.435
0.837	19.354	25.441
0.837	19.346	25.438
0.837	19.340	25.442
0.837	19.340	25.431
0.836	19.338	25.435
0.836	19.333	25.440
0.836	19.321	25.443
0.836	19.320	25.442
0.836	19.317	25.437
0.836	19.308	25.439
0.835	19.310	25.437
0.835	19.309	25.441
0.835	19.294	25.433
0.835	19.300	25.440
0.835	19.293	25.440
0.834	19.287	25.439
0.834	19.279	25.434
0.834	19.273	25.429
0.834	19.263	25.438
0.833	19.259	25.438
0.833	19.255	25.441
0.833	19.255	25.437
0.833	19.247	25.441
0.833	19.243	25.441
0.832	19.237	25.446
0.832	19.234	25.442
0.832	19.223	25.430
0.832	19.217	25.427
0.832	19.215	25.438
0.831	19.199	25.436
0.831	19.198	25.435
0.831	19.194	25.431
0.831	19.186	25.443
0.830	19.185	25.441
0.830	19.176	25.441
0.830	19.169	25.426
0.829	19.161	25.438
0.829	19.156	25.425
0.829	19.151	25.438
0.829	19.136	25.437
0.828	19.120	25.437
0.828	19.123	25.433
0.828	19.121	25.437
0.827	19.109	25.437
0.827	19.111	25.445
0.827	19.102	25.441
0.826	19.085	25.425
0.826	19.088	25.440
0.826	19.084	25.448
0.826	19.078	25.428
0.826	19.077	25.439
0.825	19.071	25.444
0.825	19.071	25.437
0.825	19.062	25.447
0.825	19.046	25.441
0.824	19.043	25.429
0.823	19.027	25.443
0.823	19.019	25.437
0.823	19.019	25.450
0.822	19.012	25.440
0.822	18.997	25.435
0.822	18.987	25.445
0.821	18.978	25.441
0.821	18.976	25.444
0.821	18.968	25.441
0.820	18.962	25.439
0.820	18.958	25.444
0.820	18.950	25.451
0.820	18.942	25.439
0.820	18.939	25.443
0.819	18.931	25.448
0.819	18.917	25.447
0.819	18.913	25.431
0.818	18.900	25.444
0.818	18.885	25.447
0.817	18.875	25.447
0.817	18.867	25.451
0.817	18.855	25.436
0.816	18.850	25.448
0.816	18.843	25.450
0.816	18.838	25.443
0.816	18.835	25.449
0.816	18.829	25.440
0.815	18.820	25.451
0.815	18.811	25.443
0.815	18.788	25.437
0.814	18.793	25.445
0.814	18.788	25.452
0.814	18.775	25.446
0.813	18.774	25.438
0.813	18.758	25.448
0.812	18.748	25.448
0.812	18.744	25.438
0.812	18.737	25.451
0.811	18.726	25.448
0.811	18.713	25.446
0.810	18.703	25.451
0.810	18.675	25.444
0.810	18.680	25.442
0.810	18.682	25.453
0.809	18.677	25.449
0.809	18.669	25.457
0.809	18.659	25.450
0.809	18.658	25.456
0.808	18.657	25.448
0.808	18.645	25.453
0.808	18.646	25.457
0.808	18.647	25.456
0.808	18.638	25.451
0.807	18.636	25.451
0.807	18.624	25.447
0.807	18.610	25.439
0.806	18.601	25.453
0.806	18.598	25.448
0.806	18.599	25.443
0.806	18.593	25.449
0.805	18.590	25.449
0.805	18.586	25.449
0.805	18.585	25.447
0.805	18.573	25.453
0.804	18.572	25.448
0.804	18.561	25.445
0.804	18.547	25.446
0.804	18.548	25.447
0.803	18.536	25.453
0.803	18.524	25.445
0.802	18.514	25.455
0.802	18.512	25.452
0.802	18.497	25.450
0.802	18.495	25.457
0.801	18.480	25.451
0.801	18.482	25.449
0.801	18.477	25.452
0.800	18.460	25.457
0.800	18.459	25.454
0.800	18.449	25.456
0.799	18.435	25.442
0.799	18.436	25.451
0.799	18.428	25.452
0.798	18.422	25.454
0.798	18.414	25.456
0.798	18.412	25.458
0.798	18.405	25.449
0.798	18.400	25.452
0.798	18.394	25.465
0.797	18.387	25.441
0.797	18.386	25.464
0.797	18.372	25.461
0.797	18.370	25.456
0.797	18.366	25.462
0.796	18.355	25.455
0.796	18.362	25.460
0.796	18.359	25.451
0.796	18.351	25.454
0.796	18.353	25.459
0.796	18.351	25.462
0.795	18.344	25.457
0.795	18.339	25.450
0.795	18.332	25.461
0.795	18.331	25.458
0.795	18.325	25.464
0.794	18.309	25.461
0.794	18.314	25.455
0.794	18.312	25.464
0.794	18.303	25.456
0.793	18.304	25.460
0.793	18.299	25.461
0.793	18.284	25.457
0.793	18.277	25.456
0.792	18.274	25.459
0.792	18.262	25.448
0.792	18.259	25.463
0.792	18.252	25.465
0.791	18.249	25.445
0.791	18.241	25.459
0.791	18.227	25.459
0.790	18.225	25.443
0.790	18.218	25.465
0.790	18.208	25.459
0.789	18.204	25.443
0.789	18.204	25.463
0.789	18.192	25.460
0.789	18.191	25.466
0.789	18.182	25.461
0.788	18.175	25.457
0.788	18.177	25.460
0.788	18.176	25.456
0.788	18.172	25.445
0.788	18.165	25.456
0.787	18.159	25.468
0.787	18.152	25.461
0.787	18.148	25.455
0.787	18.133	25.457
0.786	18.131	25.462
0.786	18.126	25.462
0.786	18.115	25.454
0.786	18.123	25.468
0.786	18.115	25.465
0.785	18.101	25.460
0.785	18.098	25.458
0.785	18.089	25.443
0.785	18.088	25.450
0.784	18.084	25.465
0.784	18.079	25.463
0.784	18.046	25.463
0.784	18.066	25.460
0.783	18.056	25.464
0.783	18.053	25.466
0.783	18.049	25.464
0.783	18.040	25.460
0.782	18.039	25.457
0.782	18.031	25.462
0.782	18.021	25.452
0.782	18.025	25.461
0.782	18.015	25.461
0.781	17.999	25.467
0.781	17.997	25.459
0.781	17.993	25.464
0.781	17.988	25.466
0.780	17.977	25.466
0.780	17.971	25.464
0.779	17.960	25.467
0.779	17.954	25.469
0.779	17.943	25.458
0.779	17.944	25.452
0.779	17.940	25.463
0.778	17.916	25.467
0.778	17.912	25.461
0.778	17.910	25.462
0.777	17.892	25.467
0.778	17.901	25.470
0.777	17.900	25.460
0.777	17.890	25.469
0.777	17.884	25.470
0.776	17.874	25.460
0.776	17.871	25.470
0.775	17.860	25.464
0.775	17.844	25.465
0.775	17.838	25.461
0.774	17.831	25.464
0.774	17.814	25.465
0.773	17.803	25.472
0.773	17.799	25.469
0.773	17.785	25.451
0.773	17.782	25.469
0.772	17.779	25.470
0.772	17.767	25.473
0.772	17.761	25.474
0.771	17.752	25.458
0.771	17.742	25.455
0.771	17.728	25.458
0.770	17.721	25.472
0.770	17.719	25.460
0.769	17.712	25.473
0.769	17.700	25.463
0.769	17.700	25.466
0.768	17.693	25.475
0.768	17.685	25.470
0.768	17.678	25.467
0.767	17.665	25.455
0.767	17.660	25.462
0.767	17.656	25.472
0.766	17.643	25.474
0.766	17.638	25.474
0.766	17.634	25.472
0.766	17.619	25.466
0.765	17.621	25.459
0.765	17.619	25.473
0.765	17.608	25.472
0.765	17.609	25.469
0.764	17.603	25.470
0.764	17.591	25.469
0.764	17.595	25.468
0.764	17.591	25.469
0.764	17.580	25.459
0.763	17.553	25.471
0.763	17.560	25.452
0.763	17.556	25.478
0.763	17.419	25.422
0.763	17.294	25.422
0.763	17.541	25.470
0.763	17.533	25.461
0.762	17.529	25.478
0.762	17.530	25.471
0.762	17.527	25.477
0.762	17.521	25.476
0.761	17.505	25.472
0.761	17.486	25.468
0.760	17.481	25.481
0.760	17.474	25.472
0.760	17.463	25.468
0.759	17.460	25.471
0.759	17.452	25.478
0.758	17.432	25.472
0.758	17.428	25.469
0.758	17.425	25.473
0.758	17.401	25.470
0.758	17.418	25.475
0.757	17.408	25.476
0.757	17.406	25.478
0.757	17.400	25.476
0.757	17.397	25.466
0.757	17.390	25.461
0.756	17.385	25.473
0.756	17.375	25.469
0.756	17.371	25.481
0.755	17.368	25.477
0.755	17.353	25.475
0.755	17.346	25.472
0.755	17.340	25.473
0.754	17.330	25.475
0.754	17.332	25.474
0.754	17.326	25.474
0.754	17.316	25.469
0.754	17.316	25.484
0.753	17.313	25.483
0.753	17.305	25.484
0.753	17.299	25.480
0.753	17.288	25.474
0.752	17.287	25.476
0.752	17.276	25.480
0.752	17.270	25.482
0.752	17.275	25.478
0.752	17.273	25.484
0.751	17.264	25.479
0.751	17.262	25.460
0.751	17.258	25.480
0.750	17.253	25.482
0.750	17.250	25.480
0.750	17.243	25.476
0.750	17.238	25.469
0.749	17.229	25.480
0.749	17.216	25.479
0.748	17.206	25.471
0.748	17.197	25.469
0.748	17.187	25.482
0.748	17.183	25.481
0.747	17.179	25.481
0.747	17.164	25.473
0.747	17.165	25.486
0.746	17.161	25.477
0.746	17.153	25.488
0.746	17.149	25.482
0.745	17.146	25.484
0.745	17.143	25.487
0.745	17.139	25.489
0.745	17.135	25.490
0.745	17.132	25.479
0.745	17.127	25.492
0.745	17.126	25.481
0.744	17.126	25.477
0.744	17.122	25.477
0.744	17.111	25.481
0.744	17.111	25.479
0.744	17.108	25.479
0.744	17.100	25.482
0.743	17.098	25.484
0.743	17.091	25.490
0.743	17.076	25.489
0.743	17.065	25.484
0.742	17.058	25.491
0.742	17.056	25.471
0.742	17.044	25.490
0.742	17.042	25.492
0.741	17.036	25.486
0.741	17.033	25.490
0.741	17.020	25.494
0.741	17.015	25.478
0.740	17.013	25.494
0.740	16.998	25.483
0.740	16.988	25.491
0.739	16.984	25.491
0.739	16.971	25.494
0.739	16.967	25.478
0.738	16.961	25.498
0.738	16.950	25.491
0.738	16.942	25.489
0.737	16.926	25.489
0.737	16.920	25.481
0.737	16.914	25.496
0.736	16.909	25.498
0.736	16.891	25.489
0.736	16.888	25.493
0.735	16.874	25.498
0.735	16.871	25.497
0.735	16.866	25.494
0.734	16.850	25.493
0.734	16.846	25.482
0.734	16.836	25.500
0.733	16.831	25.498
0.733	16.820	25.490
0.733	16.813	25.493
0.732	16.804	25.493
0.732	16.801	25.500
0.732	16.797	25.500
0.731	16.786	25.502
0.731	16.778	25.492
0.731	16.764	25.492
0.730	16.759	25.494
0.730	16.751	25.500
0.729	16.739	25.505
0.729	16.739	25.505
0.729	16.736	25.494
0.728	16.718	25.488
0.728	16.712	25.500
0.728	16.707	25.497
0.727	16.704	25.488
0.727	16.695	25.502
0.727	16.684	25.501
0.726	16.679	25.499
0.726	16.671	25.495
0.726	16.654	25.483
0.725	16.651	25.506
0.725	16.638	25.500
0.725	16.627	25.503
0.724	16.619	25.507
0.724	16.611	25.512
0.723	16.601	25.500
0.723	16.599	25.506
0.723	16.592	25.499
0.723	16.584	25.511
0.722	16.579	25.508
0.722	16.554	25.512
0.722	16.563	25.498
0.722	16.553	25.490
0.721	16.542	25.499
0.721	16.538	25.504
0.721	16.528	25.504
0.720	16.517	25.489
0.720	16.508	25.504
0.720	16.497	25.503
0.719	16.491	25.497
0.719	16.483	25.508
0.718	16.470	25.505
0.718	16.466	25.510
0.718	16.459	25.506
0.718	16.450	25.510
0.718	16.449	25.505
0.717	16.439	25.509
0.717	16.424	25.499
0.717	16.424	25.514
0.716	16.420	25.505
0.716	16.419	25.506
0.716	16.416	25.499
0.716	16.410	25.505
0.715	16.405	25.510
0.715	16.397	25.509
0.715	16.388	25.514
0.715	16.375	25.514
0.714	16.366	25.513
0.714	16.351	25.518
0.714	16.349	25.515
0.713	16.341	25.513
0.713	16.332	25.516
0.713	16.326	25.509
0.712	16.319	25.517
0.712	16.306	25.506
0.712	16.306	25.514
0.712	16.302	25.515
0.711	16.295	25.514
0.711	16.295	25.513
0.711	16.296	25.504
0.711	16.290	25.524
0.710	16.283	25.519
0.710	16.280	25.525
0.710	16.272	25.521
0.710	16.265	25.514
0.709	16.253	25.517
0.709	16.240	25.513
0.709	16.239	25.521
0.708	16.227	25.521
0.708	16.229	25.523
0.708	16.223	25.522
0.707	16.211	25.514
0.707	16.207	25.523
0.707	16.199	25.517
0.706	16.190	25.518
0.706	16.187	25.521
0.706	16.183	25.525
0.706	16.177	25.522
0.705	16.174	25.520
0.705	16.168	25.516
0.705	16.166	25.529
0.705	16.164	25.519
0.705	16.151	25.526
0.704	16.143	25.525
0.704	16.131	25.511
0.704	16.117	25.527
0.703	16.120	25.522
0.703	16.114	25.523
0.703	16.102	25.518
0.703	16.098	25.515
0.702	16.091	25.520
0.702	16.078	25.532
0.701	16.063	25.523
0.701	16.050	25.516
0.700	16.041	25.526
0.700	16.034	25.533
0.700	16.027	25.501
0.699	16.022	25.522
0.699	16.013	25.516
0.699	16.007	25.529
0.698	16.000	25.529
0.698	15.988	25.529
0.698	15.988	25.527
0.698	15.979	25.531
0.697	15.961	25.529
0.697	15.953	25.520
0.697	15.949	25.523
0.696	15.936	25.535
0.696	15.936	25.515
0.696	15.931	25.526
0.696	15.922	25.535
0.696	15.920	25.531
0.695	15.917	25.536
0.695	15.913	25.528
0.695	15.904	25.523
0.694	15.889	25.524
0.694	15.891	25.530
0.694	15.883	25.522
0.693	15.868	25.531
0.693	15.863	25.527
0.693	15.847	25.536
0.692	15.836	25.531
0.692	15.834	25.532
0.691	15.821	25.523
0.691	15.821	25.534
0.691	15.810	25.531
0.691	15.797	25.543
0.690	15.799	25.536
0.690	15.795	25.537
0.690	15.791	25.540
0.690	15.790	25.539
0.689	15.785	25.534
0.689	15.776	25.538
0.689	15.776	25.531
0.689	15.769	25.544
0.689	15.765	25.539
0.689	15.759	25.540
0.688	15.752	25.541
0.688	15.750	25.545
0.688	15.749	25.540
0.688	15.741	25.531
0.688	15.742	25.537
0.688	15.737	25.537
0.688	15.726	25.543
0.687	15.725	25.525
0.687	15.723	25.542
0.687	15.713	25.530
0.686	15.709	25.544
0.686	15.700	25.540
0.686	15.698	25.536
0.686	15.690	25.549
0.685	15.688	25.547
0.685	15.683	25.541
0.685	15.670	25.537
0.685	15.663	25.546
0.684	15.657	25.535
0.684	15.655	25.537
0.684	15.648	25.543
0.684	15.644	25.538
0.684	15.635	25.541
0.684	15.624	25.547
0.683	15.619	25.549
0.683	15.612	25.545
0.683	15.600	25.547
0.683	15.595	25.534
0.682	15.591	25.543
0.682	15.590	25.540
0.682	15.587	25.549
0.681	15.581	25.544
0.681	15.572	25.547
0.681	15.564	25.552
0.681	15.558	25.559
0.680	15.549	25.548
0.680	15.532	25.541
0.679	15.520	25.556
0.679	15.515	25.550
0.678	15.501	25.555
0.678	15.493	25.553
0.678	15.485	25.551
0.677	15.479	25.547
0.677	15.474	25.555
0.677	15.465	25.560
0.677	15.461	25.553
0.676	15.456	25.544
0.676	15.450	25.557
0.676	15.449	25.555
