0.745	17.625	35.043
0.746	17.649	35.040
0.747	17.673	35.039
0.748	17.684	35.043
0.748	17.707	35.039
0.749	17.728	35.034
0.751	17.753	35.041
0.752	17.783	35.039
0.752	17.794	35.040
0.752	17.797	35.040
0.753	17.811	35.038
0.753	17.819	35.030
0.753	17.834	35.037
0.754	17.845	35.036
0.754	17.859	35.036
0.755	17.875	35.034
0.756	17.883	35.035
0.756	17.888	35.035
0.757	17.914	35.033
0.757	17.934	35.033
0.758	17.951	35.028
0.758	17.967	35.022
0.759	17.975	35.022
0.759	17.984	35.031
0.759	17.999	35.027
0.760	18.016	35.027
0.760	18.028	35.027
0.760	18.037	35.030
0.761	18.048	35.031
0.761	18.054	35.021
0.762	18.072	35.019
0.763	18.080	35.028
0.764	18.091	35.028
0.765	18.132	35.025
0.766	18.150	35.027
0.767	18.176	35.024
0.768	18.211	35.023
0.770	18.242	35.012
0.770	18.261	35.017
0.771	18.276	35.021
0.771	18.287	35.015
0.771	18.292	35.017
0.771	18.291	35.026
0.772	18.300	35.020
0.772	18.310	35.018
0.773	18.336	35.012
0.773	18.352	35.016
0.774	18.366	35.022
0.774	18.377	35.013
0.775	18.391	35.017
0.776	18.404	35.020
0.777	18.429	35.014
0.777	18.446	35.020
0.778	18.461	35.017
0.778	18.480	35.016
0.779	18.499	35.020
0.779	18.511	35.008
0.780	18.523	35.015
0.781	18.542	35.012
0.782	18.566	35.017
0.783	18.588	35.016
0.784	18.600	35.002
0.785	18.632	35.015
0.785	18.645	35.012
0.786	18.655	35.013
0.787	18.680	35.014
0.788	18.702	35.012
0.789	18.743	35.002
0.790	18.763	35.010
0.791	18.778	35.004
0.791	18.798	35.003
0.792	18.813	35.006
0.793	18.836	34.998
0.793	18.849	35.004
0.794	18.852	35.005
0.794	18.875	35.003
0.795	18.892	34.999
0.796	18.911	35.000
0.796	18.931	35.005
0.797	18.948	35.006
0.798	18.964	35.000
0.798	18.979	35.005
0.799	18.982	35.000
0.799	19.005	34.998
0.800	19.019	35.003
0.801	19.028	34.999
0.801	19.053	34.998
0.802	19.067	34.988
0.803	19.081	34.994
0.803	19.094	34.995
0.804	19.105	34.995
0.804	19.115	34.986
0.806	19.150	34.991
0.806	19.172	34.991
0.807	19.186	34.993
0.807	19.196	34.986
0.808	19.198	34.989
0.808	19.214	34.992
0.808	19.228	34.995
0.809	19.235	34.989
0.809	19.253	34.990
0.810	19.265	34.994
0.810	19.276	34.993
0.811	19.307	34.987
0.812	19.320	34.983
0.812	19.330	34.986
0.813	19.346	34.991
0.813	19.350	34.984
0.814	19.368	34.981
0.814	19.394	34.989
0.815	19.403	34.984
0.815	19.424	34.983
0.816	19.427	34.990
0.817	19.439	34.987
0.817	19.455	34.986
0.818	19.471	34.990
0.818	19.489	34.981
0.819	19.507	34.984
0.820	19.524	34.986
0.820	19.537	34.982
0.821	19.549	34.983
0.822	19.567	34.982
0.823	19.590	34.977
0.824	19.611	34.982
0.824	19.627	34.980
0.825	19.657	34.977
0.826	19.684	34.977
0.826	19.691	34.982
0.827	19.698	34.979
0.827	19.704	34.983
0.828	19.725	34.976
0.829	19.749	34.977
0.829	19.755	34.980
0.829	19.772	34.976
0.830	19.780	34.973
0.830	19.788	34.975
0.831	19.806	34.974
0.832	19.826	34.974
0.832	19.839	34.964
0.832	19.843	34.972
0.833	19.864	34.974
0.833	19.879	34.971
0.834	19.890	34.969
0.834	19.906	34.973
0.835	19.916	34.967
0.836	19.926	34.969
0.837	19.950	34.970
0.837	19.973	34.956
0.838	19.990	34.967
0.838	19.989	34.970
0.839	20.006	34.969
0.840	20.028	34.966
0.841	20.058	34.957
0.843	20.096	34.960
0.844	20.120	34.966
0.844	20.133	34.956
0.845	20.147	34.955
0.845	20.160	34.965
0.846	20.178	34.965
0.846	20.194	34.958
0.847	20.212	34.965
0.848	20.224	34.961
0.848	20.236	34.958
0.849	20.257	34.960
0.850	20.268	34.961
0.850	20.281	34.958
0.851	20.306	34.947
0.852	20.334	34.952
0.852	20.350	34.953
0.853	20.367	34.948
0.854	20.383	34.954
0.854	20.394	34.939
0.856	20.421	34.952
0.857	20.443	34.950
0.858	20.463	34.948
0.859	20.480	34.950
0.860	20.508	34.950
0.860	20.530	34.944
0.862	20.567	34.939
0.862	20.579	34.951
0.862	20.596	34.948
0.863	20.288	34.919
0.864	20.499	34.944
0.865	20.628	34.933
0.866	20.643	34.945
0.866	20.649	34.945
0.867	20.653	34.935
0.867	20.651	34.939
0.868	20.664	34.942
0.868	20.671	34.944
0.869	20.674	34.940
0.869	20.681	34.946
0.870	20.684	34.945
0.871	20.701	34.929
0.871	20.699	34.941
0.872	20.693	34.942
0.873	20.706	34.943
0.873	20.709	34.939
0.874	20.707	34.944
0.875	20.715	34.939
0.876	20.727	34.942
0.877	20.728	34.942
0.877	20.730	34.943
0.878	20.734	34.942
0.878	20.734	34.944
0.878	20.732	34.944
0.879	20.740	34.945
0.879	20.743	34.940
0.879	20.744	34.938
0.880	20.746	34.940
0.881	20.752	34.935
0.881	20.755	34.942
0.882	20.750	34.941
0.882	20.758	34.942
0.883	20.762	34.941
0.883	20.754	34.943
0.884	20.767	34.939
0.885	20.763	34.936
0.886	20.774	34.941
0.886	20.774	34.936
0.886	20.773	34.941
0.887	20.780	34.942
0.887	20.784	34.939
0.888	20.777	34.938
0.888	20.786	34.942
0.889	20.791	34.939
0.889	20.783	34.939
0.890	20.794	34.940
0.891	20.798	34.940
0.892	20.793	34.938
0.893	20.807	34.941
0.894	20.808	34.939
0.895	20.807	34.938
0.896	20.812	34.938
0.897	20.827	34.941
0.899	20.827	34.923
0.899	20.832	34.942
0.899	20.829	34.939
0.899	20.833	34.938
0.900	20.837	34.936
0.901	20.841	34.937
0.901	20.843	34.932
0.902	20.843	34.935
0.902	20.842	34.938
0.903	20.850	34.936
0.903	20.853	34.937
0.904	20.850	34.937
0.904	20.858	34.938
0.905	20.861	34.940
0.905	20.855	34.932
0.906	20.867	34.936
0.907	20.871	34.934
0.908	20.870	34.938
0.908	20.878	34.934
0.909	20.874	34.936
0.910	20.871	34.938
0.910	20.879	34.936
0.911	20.875	34.936
0.913	20.871	34.937
0.915	20.877	34.938
0.915	20.875	34.935
0.916	20.865	34.929
0.916	20.850	34.933
0.916	20.853	34.918
0.917	20.853	34.924
0.918	20.835	34.917
0.918	20.864	34.927
0.919	20.879	34.935
0.920	20.879	34.931
0.920	20.877	34.932
0.921	20.873	34.928
0.922	20.878	34.932
0.923	20.874	34.923
0.923	20.879	34.936
0.924	20.878	34.931
0.925	20.874	34.926
0.925	20.878	34.930
0.926	20.873	34.933
0.926	20.879	34.935
0.927	20.877	34.935
0.928	20.871	34.930
0.929	20.875	34.933
0.930	20.879	34.934
0.931	20.870	34.930
0.931	20.878	34.931
0.931	20.878	34.928
0.931	20.871	34.929
0.932	20.876	34.931
0.931	20.878	34.929
0.931	20.865	34.930
0.931	20.879	34.931
0.931	20.878	34.930
0.931	20.872	34.927
0.931	20.875	34.930
0.932	20.879	34.932
0.931	20.872	34.933
0.932	20.878	34.930
0.932	20.879	34.929
0.932	20.871	34.927
0.931	20.875	34.932
0.932	20.872	34.932
0.931	20.871	34.929
0.931	20.878	34.928
0.931	20.876	34.926
0.931	20.868	34.911
0.932	20.876	34.928
0.931	20.868	34.918
