0.527	12.574	45.422
0.526	12.566	45.424
0.526	12.562	45.422
0.526	12.550	45.424
0.525	12.546	45.423
0.525	12.530	45.425
0.525	12.516	45.416
0.524	12.493	45.419
0.523	12.470	45.416
0.523	12.471	45.422
0.523	12.458	45.420
0.522	12.450	45.419
0.522	12.449	45.425
0.522	12.445	45.423
0.522	12.438	45.423
0.521	12.426	45.422
0.521	12.411	45.422
0.521	12.388	45.419
0.520	12.372	45.420
0.520	12.357	45.419
0.519	12.354	45.415
0.519	12.334	45.418
0.518	12.320	45.418
0.518	12.314	45.421
0.517	12.296	45.417
0.517	12.280	45.420
0.517	12.274	45.412
0.516	12.270	45.417
0.516	12.265	45.418
0.516	12.263	45.415
0.516	12.258	45.414
0.515	12.245	45.418
0.515	12.228	45.414
0.515	12.223	45.406
0.514	12.216	45.412
0.514	12.209	45.403
0.514	12.195	45.412
0.513	12.190	45.415
0.513	12.183	45.416
0.512	12.172	45.413
0.512	12.164	45.411
0.512	12.155	45.414
0.511	12.145	45.413
0.511	12.132	45.408
0.510	12.128	45.407
0.510	12.118	45.414
0.509	12.113	45.413
0.509	12.108	45.410
0.509	12.098	45.405
0.508	12.091	45.410
0.508	12.087	45.409
0.508	12.080	45.410
0.508	12.068	45.414
0.507	12.049	45.411
0.507	12.046	45.408
0.507	12.041	45.414
0.507	12.032	45.412
0.506	12.032	45.409
0.506	12.024	45.409
0.506	12.011	45.412
0.506	12.003	45.407
0.505	11.996	45.410
0.505	11.988	45.401
0.505	11.978	45.407
0.505	11.969	45.407
0.505	11.963	45.400
0.504	11.951	45.408
0.504	11.936	45.404
0.504	11.928	45.400
0.503	11.916	45.405
0.503	11.907	45.402
0.502	11.894	45.403
0.502	11.884	45.405
0.502	11.867	45.406
0.501	11.816	45.406
0.501	11.847	45.401
0.500	11.836	45.397
0.500	11.828	45.399
0.500	11.820	45.398
0.499	11.810	45.399
0.499	11.803	45.399
0.499	11.800	45.395
0.499	11.795	45.402
0.498	11.789	45.400
0.498	11.782	45.396
0.498	11.778	45.400
0.498	11.767	45.397
0.498	11.755	45.397
0.497	11.754	45.397
0.497	11.748	45.397
0.497	11.734	45.396
0.496	11.728	45.396
0.496	11.723	45.395
0.496	11.714	45.400
0.495	11.714	45.395
0.495	11.709	45.393
0.495	11.701	45.386
0.494	11.698	45.394
0.494	11.689	45.392
0.493	11.671	45.395
0.492	11.651	45.393
0.491	11.640	45.398
0.491	11.640	45.393
0.491	11.631	45.393
0.491	11.618	45.395
0.491	11.618	45.393
0.490	11.602	45.396
0.490	11.603	45.393
0.490	11.601	45.394
0.490	11.599	45.394
0.490	11.591	45.390
0.489	11.589	45.394
0.489	11.580	45.390
0.489	11.566	45.391
0.488	11.555	45.392
0.488	11.542	45.392
0.488	11.536	45.393
0.487	11.526	45.391
0.487	11.518	45.388
0.487	11.511	45.383
0.487	11.500	45.381
0.486	11.494	45.389
0.486	11.492	45.387
0.486	11.479	45.386
0.486	11.464	45.379
0.485	11.458	45.379
0.485	11.447	45.379
0.485	11.436	45.382
0.484	11.421	45.384
0.484	11.412	45.388
0.484	11.410	45.382
0.484	11.399	45.388
0.483	11.387	45.385
0.483	11.383	45.384
0.483	11.373	45.384
0.482	11.365	45.388
0.482	11.355	45.382
0.482	11.351	45.367
0.482	11.345	45.387
0.482	11.340	45.373
0.481	11.332	45.376
0.481	11.329	45.381
0.481	11.321	45.386
0.481	11.319	45.374
0.480	11.314	45.374
0.480	11.300	45.379
0.480	11.296	45.378
0.479	11.285	45.381
0.479	11.276	45.379
0.479	11.272	45.375
0.479	11.268	45.384
0.478	11.260	45.380
0.478	11.255	45.379
0.478	11.247	45.385
0.478	11.237	45.372
0.477	11.235	45.377
0.477	11.227	45.376
0.477	11.225	45.378
0.477	11.219	45.379
0.476	11.216	45.382
0.476	11.215	45.373
0.476	11.210	45.379
0.476	11.204	45.380
0.475	11.193	45.371
0.475	11.190	45.379
0.475	11.181	45.377
0.475	11.180	45.376
0.474	11.178	45.377
0.474	11.171	45.375
0.474	11.173	45.378
0.474	11.173	45.379
0.474	11.166	45.381
0.473	11.165	45.373
0.473	11.160	45.373
0.473	11.154	45.372
0.473	11.147	45.381
0.473	11.141	45.381
0.473	11.139	45.374
0.472	11.135	45.376
0.472	11.124	45.379
0.472	11.115	45.383
0.472	11.108	45.380
0.471	11.097	45.379
0.471	11.085	45.378
0.471	11.075	45.380
0.470	11.068	45.378
0.470	11.062	45.381
0.470	11.055	45.382
0.469	11.048	45.379
0.469	11.040	45.382
0.469	11.030	45.373
0.469	11.021	45.381
0.468	11.015	45.380
0.468	11.004	45.379
0.468	10.998	45.377
0.467	10.988	45.379
0.467	10.975	45.376
0.467	10.974	45.376
0.467	10.961	45.380
0.466	10.952	45.383
0.466	10.947	45.382
0.466	10.937	45.377
0.465	10.930	45.378
0.465	10.923	45.387
0.465	10.916	45.383
0.465	10.905	45.384
0.464	10.896	45.388
0.464	10.886	45.376
0.464	10.885	45.380
0.464	10.879	45.387
0.464	10.869	45.375
0.463	10.868	45.378
0.463	10.859	45.383
0.463	10.856	45.383
0.463	10.855	45.386
0.463	10.847	45.381
0.462	10.842	45.377
0.462	10.833	45.384
0.462	10.823	45.387
0.462	10.818	45.378
0.461	10.812	45.377
0.461	10.802	45.386
0.461	10.789	45.389
0.460	10.777	45.384
0.460	10.774	45.385
0.459	10.765	45.388
0.459	10.752	45.390
0.459	10.746	45.388
0.458	10.743	45.388
0.458	10.735	45.388
0.458	10.731	45.391
0.458	10.729	45.389
0.457	10.722	45.385
0.457	10.720	45.395
0.457	10.716	45.390
0.457	10.713	45.391
0.457	10.711	45.392
0.456	10.706	45.396
0.456	10.701	45.391
0.456	10.698	45.395
0.456	10.692	45.395
0.455	10.687	45.392
0.455	10.681	45.393
0.455	10.677	45.396
0.455	10.664	45.395
0.455	10.658	45.395
0.454	10.654	45.397
0.454	10.641	45.392
0.454	10.630	45.393
0.453	10.618	45.392
0.453	10.609	45.390
0.453	10.601	45.396
0.452	10.590	45.395
0.452	10.584	45.396
0.451	10.575	45.402
0.451	10.562	45.399
0.451	10.555	45.391
0.451	10.546	45.401
0.450	10.539	45.395
0.450	10.531	45.402
0.450	10.522	45.403
0.450	10.513	45.398
0.449	10.493	45.396
0.449	10.482	45.394
0.449	10.476	45.406
0.448	10.472	45.406
0.448	10.466	45.406
0.448	10.460	45.409
0.448	10.457	45.405
0.448	10.414	45.384
0.447	10.439	45.405
0.447	10.430	45.407
0.446	10.417	45.406
0.446	10.410	45.411
0.446	10.406	45.407
0.445	10.401	45.406
0.445	10.394	45.409
0.445	10.382	45.414
0.445	10.378	45.409
0.445	10.372	45.409
0.444	10.358	45.413
0.444	10.351	45.413
0.444	10.343	45.416
0.443	10.333	45.413
0.443	10.323	45.403
0.443	10.317	45.417
0.442	10.311	45.411
0.442	10.305	45.421
0.442	10.298	45.417
0.441	10.286	45.423
0.441	10.281	45.422
0.440	10.271	45.421
0.440	10.148	45.393
0.439	10.213	45.423
0.439	10.238	45.414
0.438	10.227	45.423
0.438	10.214	45.423
0.437	10.198	45.422
0.437	10.188	45.430
0.436	10.170	45.422
0.436	10.158	45.426
0.435	10.151	45.434
0.435	10.141	45.427
0.434	10.136	45.434
0.434	10.127	45.433
0.434	10.112	45.422
0.433	10.110	45.435
0.433	10.087	45.433
0.433	10.081	45.426
0.432	10.067	45.429
0.432	10.054	45.438
0.432	10.039	45.436
0.431	10.030	45.435
0.431	10.020	45.435
0.431	10.004	45.441
0.430	9.993	45.441
0.430	9.983	45.441
0.429	9.971	45.443
0.429	9.959	45.437
0.429	9.956	45.442
0.428	9.950	45.443
0.428	9.942	45.438
0.428	9.935	45.448
0.428	9.923	45.446
0.427	9.913	45.443
0.427	9.906	45.447
0.427	9.902	45.448
0.427	9.902	45.450
0.427	9.901	45.448
0.427	9.898	45.447
0.427	9.898	45.443
0.427	9.897	45.449
0.427	9.895	45.448
0.427	9.892	45.449
0.426	9.885	45.452
0.426	9.877	45.450
0.426	9.874	45.450
0.426	9.870	45.451
0.425	9.859	45.451
0.425	9.854	45.452
0.425	9.845	45.455
0.424	9.838	45.449
0.424	9.834	45.455
0.424	9.820	45.455
0.423	9.815	45.449
0.423	9.808	45.453
0.422	9.802	45.456
0.422	9.792	45.456
0.421	9.780	45.455
0.421	9.765	45.460
0.420	9.759	45.460
0.420	9.753	45.455
0.420	9.748	45.462
0.420	9.740	45.457
0.419	9.725	45.451
0.419	9.717	45.462
0.419	9.714	45.459
0.419	9.706	45.461
0.418	9.685	45.459
0.417	9.651	45.464
0.417	9.649	45.459
0.416	9.642	45.460
0.416	9.632	45.463
0.416	9.621	45.465
0.416	9.611	45.461
0.415	9.605	45.461
0.415	9.593	45.464
0.415	9.585	45.457
0.414	9.577	45.466
0.414	9.564	45.464
0.413	9.535	45.465
0.413	9.521	45.466
0.412	9.513	45.469
0.412	9.503	45.466
0.412	9.494	45.465
0.411	9.486	45.470
0.411	9.480	45.464
0.410	9.470	45.461
0.410	9.458	45.465
0.410	9.444	45.469
0.409	9.431	45.468
0.409	9.426	45.470
0.409	9.420	45.470
0.408	9.412	45.465
0.408	9.406	45.468
0.408	9.400	45.469
0.408	9.393	45.461
0.407	9.383	45.471
0.407	9.373	45.471
0.406	9.363	45.474
0.406	9.356	45.474
0.406	9.346	45.474
0.405	9.342	45.472
0.405	9.338	45.477
0.404	9.324	45.477
0.403	9.313	45.470
0.403	9.301	45.473
0.403	9.292	45.476
0.403	9.284	45.477
0.402	9.273	45.477
0.402	9.267	45.475
0.402	9.258	45.473
0.401	9.252	45.472
0.401	9.237	45.471
0.400	9.226	45.476
0.400	9.216	45.476
0.400	9.208	45.478
0.399	9.188	45.468
0.399	9.167	45.470
0.398	9.141	45.476
0.398	9.131	45.475
0.397	9.120	45.476
0.397	9.108	45.478
0.397	9.096	45.479
0.396	9.083	45.476
0.396	9.066	45.471
0.395	9.048	45.472
0.395	9.043	45.478
0.395	9.033	45.468
0.394	9.019	45.473
0.394	9.011	45.474
0.394	9.005	45.472
0.393	8.998	45.472
0.393	8.987	45.470
0.392	8.977	45.466
0.392	8.971	45.474
0.391	8.962	45.470
0.391	8.952	45.470
0.391	8.938	45.473
0.390	8.927	45.466
0.390	8.926	45.474
0.390	8.921	45.468
0.390	8.918	45.469
0.389	8.907	45.471
0.389	8.901	45.464
0.388	8.902	45.471
0.388	8.900	45.464
0.388	8.893	45.468
0.387	8.883	45.467
0.387	8.869	45.471
0.386	8.861	45.464
0.386	8.851	45.469
0.386	8.844	45.465
0.385	8.836	45.462
0.385	8.825	45.467
0.385	8.818	45.465
0.385	8.815	45.469
0.384	8.812	45.464
0.384	8.804	45.464
0.384	8.796	45.465
0.384	8.790	45.461
0.383	8.783	45.455
0.383	8.774	45.459
0.382	8.755	45.463
0.382	8.737	45.465
0.382	8.727	45.459
0.381	8.715	45.455
0.381	8.702	45.461
0.381	8.692	45.455
0.380	8.682	45.458
0.380	8.668	45.456
0.380	8.655	45.453
0.379	8.647	45.459
0.379	8.639	45.456
0.379	8.629	45.455
0.378	8.619	45.454
0.378	8.599	45.448
0.377	8.581	45.454
0.377	8.575	45.455
0.377	8.567	45.458
0.377	8.554	45.455
0.376	8.551	45.456
0.376	8.545	45.457
0.375	8.536	45.444
0.375	8.526	45.457
0.375	8.521	45.456
0.375	8.514	45.459
0.374	8.507	45.458
0.374	8.504	45.456
0.374	8.500	45.448
0.374	8.490	45.450
0.373	8.482	45.452
0.373	8.475	45.451
0.373	8.467	45.446
0.372	8.462	45.448
0.372	8.453	45.450
0.372	8.445	45.445
0.371	8.439	45.445
0.371	8.431	45.442
0.371	8.424	45.449
0.370	8.419	45.450
0.370	8.414	45.449
0.370	8.408	45.450
0.370	8.402	45.442
0.369	8.403	45.446
0.369	8.400	45.441
0.369	8.398	45.448
0.369	8.393	45.449
0.369	8.390	45.441
0.369	8.385	45.449
0.368	8.379	45.441
0.368	8.366	45.445
0.368	8.360	45.446
0.368	8.354	45.432
0.367	8.346	45.447
0.367	8.340	45.443
0.367	8.336	45.445
0.367	8.333	45.444
0.367	8.328	45.441
0.366	8.317	45.444
0.366	8.308	45.434
0.366	8.300	45.439
0.365	8.284	45.442
0.364	8.273	45.444
0.363	8.258	45.440
0.363	8.250	45.445
0.363	8.235	45.441
0.363	8.215	45.445
0.362	8.197	45.443
0.362	8.180	45.448
0.361	8.172	45.440
0.361	8.163	45.438
0.360	8.141	45.448
0.360	8.125	45.445
0.360	8.115	45.440
0.359	8.103	45.443
0.359	8.094	45.443
0.358	8.076	45.438
0.357	8.058	45.437
0.357	8.051	45.441
0.357	8.040	45.443
0.357	8.029	45.439
0.356	8.023	45.440
0.356	8.016	45.442
0.356	8.013	45.443
0.356	8.009	45.446
0.355	7.999	45.444
0.355	7.994	45.442
0.355	7.989	45.437
0.354	7.983	45.435
0.354	7.976	45.437
0.354	7.971	45.441
0.354	7.961	45.435
0.353	7.950	45.438
0.353	7.943	45.437
0.352	7.939	45.438
0.352	7.933	45.437
0.352	7.928	45.439
0.352	7.927	45.435
0.351	7.922	45.427
0.351	7.920	45.433
0.351	7.910	45.436
0.351	7.905	45.439
0.350	7.903	45.432
0.350	7.901	45.437
0.350	7.893	45.431
0.350	7.888	45.434
0.349	7.878	45.432
0.349	7.868	45.432
0.349	7.862	45.431
0.349	7.854	45.435
0.348	7.847	45.433
0.348	7.840	45.430
0.348	7.831	45.432
0.348	7.825	45.428
0.347	7.819	45.430
0.347	7.810	45.430
0.347	7.796	45.429
0.347	7.789	45.434
0.346	7.782	45.423
0.346	7.776	45.430
0.346	7.769	45.430
0.345	7.761	45.434
0.345	7.749	45.429
0.345	7.734	45.431
0.345	7.727	45.433
0.344	7.718	45.430
0.344	7.706	45.433
0.344	7.692	45.434
0.343	7.687	45.435
0.343	7.680	45.434
0.343	7.672	45.428
0.342	7.661	45.434
0.342	7.646	45.423
0.342	7.636	45.429
0.341	7.627	45.430
0.341	7.617	45.432
0.341	7.608	45.434
0.340	7.598	45.428
0.340	7.588	45.433
0.340	7.581	45.432
0.339	7.572	45.432
0.339	7.557	45.432
0.338	7.550	45.430
0.338	7.543	45.427
0.338	7.535	45.430
0.337	7.523	45.431
0.337	7.512	45.430
0.337	7.505	45.432
0.336	7.499	45.434
0.336	7.491	45.428
0.336	7.485	45.424
0.336	7.483	45.434
0.335	7.479	45.432
0.335	7.477	45.430
0.335	7.474	45.431
0.335	7.470	45.427
0.334	7.466	45.433
0.334	7.459	45.432
0.334	7.455	45.429
0.333	7.449	45.427
0.333	7.436	45.429
0.333	7.429	45.430
0.332	7.425	45.432
0.332	7.422	45.429
0.332	7.417	45.434
0.332	7.410	45.432
0.332	7.360	45.410
0.331	7.380	45.424
0.331	7.385	45.423
0.331	7.375	45.430
0.331	7.367	45.433
0.330	7.359	45.425
0.330	7.348	45.432
0.330	7.337	45.435
0.329	7.326	45.431
0.329	7.313	45.431
0.329	7.304	45.436
0.328	7.294	45.433
0.328	7.283	45.434
0.328	7.275	45.433
0.327	7.264	45.439
0.327	7.249	45.439
0.326	7.234	45.426
0.326	7.223	45.438
0.325	7.210	45.438
0.325	7.198	45.434
0.324	7.190	45.434
0.324	7.183	45.425
0.324	7.177	45.435
0.324	7.172	45.432
0.324	7.166	45.435
0.324	7.164	45.439
0.323	7.155	45.436
0.323	7.146	45.440
0.323	7.139	45.434
0.322	7.135	45.432
0.322	7.123	45.434
0.322	7.111	45.441
0.322	7.106	45.438
0.321	7.098	45.434
0.321	7.088	45.430
0.321	7.081	45.439
0.320	7.074	45.440
0.320	7.066	45.433
0.320	7.056	45.440
0.319	7.049	45.444
0.319	7.043	45.438
0.319	7.037	45.438
0.318	7.033	45.442
0.318	7.030	45.444
0.318	7.026	45.438
0.317	7.012	45.440
0.317	7.002	45.443
0.316	6.993	45.445
0.316	6.984	45.438
0.316	6.977	45.447
0.315	6.973	45.449
0.315	6.969	45.450
0.315	6.960	45.446
0.315	6.946	45.443
0.314	6.932	45.448
0.314	6.922	45.444
0.314	6.916	45.451
0.313	6.906	45.448
0.313	6.902	45.440
0.313	6.895	45.449
0.312	6.880	45.443
0.312	6.870	45.447
0.311	6.862	45.453
0.311	6.853	45.451
0.311	6.839	45.442
0.310	6.820	45.456
0.309	6.796	45.452
0.309	6.781	45.452
0.308	6.767	45.450
0.308	6.746	45.452
0.307	6.737	45.454
0.307	6.731	45.451
0.307	6.725	45.458
0.307	6.719	45.455
0.306	6.711	45.452
0.306	6.698	45.456
0.305	6.689	45.458
0.305	6.681	45.454
0.305	6.670	45.455
0.304	6.657	45.457
0.304	6.644	45.450
0.304	6.636	45.455
0.303	6.631	45.457
0.303	6.623	45.462
0.303	6.614	45.465
0.302	6.607	45.464
0.302	6.599	45.464
0.301	6.585	45.461
0.301	6.577	45.464
0.301	6.574	45.464
0.301	6.566	45.465
0.300	6.561	45.461
0.300	6.554	45.462
0.300	6.546	45.462
0.299	6.543	45.464
0.299	6.540	45.466
0.299	6.534	45.458
0.299	6.528	45.461
0.298	6.523	45.466
0.298	6.516	45.468
0.298	6.511	45.467
0.298	6.503	45.465
0.297	6.492	45.470
0.297	6.485	45.467
0.297	6.473	45.461
0.297	6.464	45.468
0.297	6.456	45.464
0.296	6.449	45.467
0.296	6.443	45.463
0.296	6.436	45.472
0.296	6.429	45.471
0.295	6.423	45.472
0.295	6.409	45.468
0.294	6.401	45.468
0.293	6.381	45.471
0.293	6.364	45.464
0.292	6.346	45.463
0.292	6.330	45.470
0.292	6.318	45.466
0.291	6.302	45.471
0.291	6.284	45.465
0.290	6.275	45.470
0.290	6.265	45.471
0.289	6.257	45.466
0.289	6.249	45.475
0.289	6.246	45.473
0.289	6.238	45.478
0.289	6.234	45.476
0.288	6.227	45.479
0.288	6.222	45.477
0.287	6.204	45.472
0.287	6.189	45.480
0.287	6.183	45.473
0.286	6.173	45.478
0.286	6.166	45.480
0.286	6.160	45.478
0.285	6.152	45.481
0.285	6.139	45.477
0.285	6.130	45.478
0.284	6.124	45.475
0.284	6.115	45.483
0.284	6.110	45.482
0.283	6.103	45.476
0.283	6.097	45.481
0.283	6.090	45.480
0.283	6.085	45.477
0.283	6.079	45.474
0.282	6.076	45.478
0.282	6.073	45.484
0.282	6.070	45.482
0.281	6.064	45.475
0.281	6.054	45.482
0.281	6.042	45.478
0.280	6.032	45.475
0.280	6.029	45.483
0.280	6.025	45.475
0.280	6.021	45.481
0.280	6.016	45.484
0.280	6.006	45.486
0.279	5.997	45.474
0.279	5.988	45.485
0.279	5.974	45.475
0.278	5.957	45.478
0.277	5.942	45.481
0.277	5.925	45.471
0.276	5.918	45.480
0.276	5.899	45.480
0.275	5.883	45.487
0.275	5.866	45.476
0.274	5.855	45.489
0.274	5.842	45.483
0.273	5.828	45.488
0.273	5.809	45.484
0.272	5.793	45.486
0.272	5.779	45.489
0.271	5.768	45.490
0.271	5.750	45.481
0.270	5.731	45.491
0.269	5.713	45.486
0.269	5.702	45.489
0.269	5.698	45.492
0.269	5.693	45.489
0.269	5.689	45.492
0.269	5.682	45.488
0.269	5.666	45.493
0.269	5.643	45.489
0.269	5.638	45.491
0.269	5.632	45.491
0.269	5.629	45.489
0.269	5.627	45.490
0.269	5.624	45.491
0.269	5.616	45.492
0.269	5.610	45.491
0.269	5.600	45.493
0.269	5.593	45.494
0.269	5.588	45.490
0.269	5.580	45.484
0.269	5.574	45.491
0.269	5.565	45.495
0.269	5.562	45.489
0.269	5.555	45.490
0.269	5.549	45.495
0.269	5.542	45.493
0.269	5.539	45.494
0.269	5.535	45.496
0.269	5.529	45.486
0.269	5.521	45.496
0.269	5.517	45.497
0.269	5.514	45.491
0.269	5.509	45.490
0.269	5.506	45.493
0.269	5.505	45.492
0.269	5.502	45.492
0.269	5.501	45.495
0.269	5.501	45.492
0.269	5.501	45.494
0.269	5.501	45.493
0.269	5.500	45.493
0.269	5.500	45.490
0.269	5.499	45.491
0.269	5.499	45.496
0.269	5.498	45.496
0.269	5.496	45.490
0.269	5.493	45.491
0.269	5.492	45.495
0.269	5.490	45.490
0.269	5.487	45.494
0.269	5.486	45.495
0.269	5.484	45.495
0.269	5.483	45.494
0.269	5.482	45.492
0.269	5.482	45.493
0.269	5.482	45.496
0.269	5.481	45.490
0.269	5.480	45.496
0.269	5.480	45.493
0.269	5.479	45.491
0.269	5.477	45.489
0.269	5.476	45.492
0.269	5.475	45.491
0.269	5.473	45.498
0.269	5.471	45.493
0.269	5.469	45.496
0.269	5.469	45.498
0.269	5.468	45.495
0.269	5.466	45.495
0.269	5.461	45.501
0.269	5.459	45.501
0.269	5.458	45.496
0.269	5.457	45.495
0.269	5.456	45.493
0.269	5.454	45.492
0.269	5.453	45.502
0.269	5.452	45.498
0.269	5.451	45.498
0.269	5.449	45.499
0.269	5.446	45.494
0.269	5.445	45.501
0.269	5.444	45.504
0.269	5.444	45.494
0.269	5.443	45.498
0.269	5.441	45.502
0.269	5.441	45.500
0.269	5.440	45.498
0.269	5.438	45.500
0.269	5.434	45.498
0.269	5.433	45.498
0.269	5.432	45.500
0.269	5.430	45.499
0.269	5.428	45.500
0.269	5.425	45.501
0.269	5.424	45.502
0.269	5.421	45.502
0.269	5.419	45.502
0.269	5.415	45.493
0.269	5.412	45.501
0.269	5.409	45.500
0.269	5.409	45.497
0.269	5.408	45.500
0.269	5.408	45.501
0.269	5.407	45.495
0.269	5.406	45.502
0.269	5.405	45.500
0.269	5.404	45.503
0.269	5.405	45.503
0.269	5.404	45.500
0.269	5.401	45.503
0.269	5.397	45.504
0.269	5.396	45.499
0.269	5.395	45.503
0.269	5.393	45.500
0.269	5.391	45.505
0.269	5.391	45.503
0.269	5.388	45.499
0.269	5.386	45.502
0.269	5.385	45.499
0.269	5.384	45.502
0.269	5.383	45.504
0.269	5.379	45.503
0.269	5.375	45.505
0.269	5.373	45.500
0.269	5.372	45.503
0.269	5.372	45.502
0.269	5.370	45.502
0.269	5.369	45.505
0.269	5.366	45.501
0.269	5.363	45.506
0.269	5.361	45.504
0.269	5.360	45.502
0.269	5.358	45.508
0.269	5.354	45.499
0.269	5.350	45.494
0.269	5.349	45.504
0.269	5.349	45.502
0.269	5.349	45.505
0.269	5.349	45.506
0.269	5.349	45.507
0.269	5.349	45.510
0.269	5.349	45.501
0.269	5.349	45.503
0.269	5.349	45.504
0.269	5.349	45.513
0.269	5.349	45.507
0.274	5.349	45.504
0.272	5.349	45.484
0.269	5.350	45.505
0.269	5.349	45.507
0.269	5.349	45.510
0.271	5.349	45.504
0.269	5.349	45.508
0.269	5.349	45.503
0.269	5.349	45.505
0.269	5.349	45.511
0.269	5.349	45.506
0.269	5.349	45.508
0.269	5.349	45.511
0.269	5.349	45.506
0.269	5.349	45.506
0.269	5.349	45.510
0.269	5.349	45.507
0.269	5.349	45.504
0.269	5.349	45.507
0.269	5.349	45.502
0.269	5.349	45.507
0.269	5.349	45.504
0.270	5.349	45.493
0.269	5.349	45.507
0.269	5.349	45.491
0.270	5.349	45.506
0.270	5.349	45.505
0.269	5.349	45.505
0.269	5.349	45.504
0.270	5.349	45.489
0.269	5.349	45.503
0.269	5.349	45.504
0.269	5.349	45.504
0.269	5.349	45.500
0.269	5.349	45.502
0.269	5.349	45.502
0.269	5.349	45.494
0.269	5.349	45.496
0.269	5.349	45.497
0.269	5.349	45.499
0.269	5.348	45.498
0.269	5.349	45.497
0.269	5.348	45.497
0.269	5.348	45.493
0.269	5.349	45.490
0.269	5.349	45.493
0.270	5.349	45.481
0.269	5.349	45.489
0.269	5.349	45.492
0.269	5.349	45.471
0.269	5.349	45.484
0.270	5.349	45.469
0.271	5.348	45.473
0.269	5.349	45.487
0.270	5.349	45.456
0.269	5.349	45.476
0.269	5.349	45.478
