0.316	6.919	45.326
0.316	6.931	45.324
0.317	6.941	45.325
0.317	6.948	45.316
0.317	6.961	45.329
0.318	6.967	45.321
0.318	6.980	45.320
0.319	6.995	45.325
0.319	7.005	45.328
0.320	7.018	45.323
0.320	7.026	45.322
0.321	7.035	45.314
0.321	7.045	45.313
0.322	7.064	45.321
0.322	7.077	45.312
0.322	7.086	45.313
0.323	7.096	45.316
0.323	7.105	45.319
0.323	7.112	45.317
0.324	7.121	45.313
0.324	7.125	45.309
0.324	7.135	45.312
0.324	7.145	45.313
0.325	7.158	45.308
0.325	7.165	45.316
0.325	7.171	45.313
0.325	7.179	45.310
0.326	7.185	45.312
0.326	7.195	45.303
0.326	7.199	45.313
0.326	7.206	45.313
0.327	7.216	45.308
0.327	7.225	45.310
0.327	7.234	45.306
0.328	7.248	45.310
0.328	7.260	45.311
0.328	7.271	45.307
0.329	7.281	45.300
0.329	7.297	45.311
0.330	7.308	45.306
0.330	7.318	45.306
0.331	7.334	45.299
0.331	7.344	45.307
0.331	7.349	45.305
0.331	7.352	45.305
0.332	7.358	45.303
0.332	7.363	45.302
0.332	7.367	45.303
0.333	7.371	45.305
0.333	7.382	45.298
0.334	7.397	45.291
0.334	7.404	45.301
0.335	7.413	45.302
0.335	7.418	45.308
0.335	7.426	45.301
0.336	7.433	45.295
0.336	7.448	45.303
0.337	7.464	45.295
0.337	7.471	45.297
0.338	7.479	45.299
0.338	7.487	45.303
0.338	7.496	45.295
0.339	7.509	45.296
0.339	7.518	45.303
0.339	7.529	45.302
0.340	7.537	45.296
0.340	7.541	45.297
0.340	7.549	45.297
0.340	7.556	45.300
0.341	7.564	45.292
0.341	7.571	45.301
0.341	7.578	45.300
0.341	7.586	45.292
0.342	7.595	45.297
0.342	7.602	45.298
0.342	7.617	45.300
0.343	7.631	45.290
0.343	7.645	45.299
0.344	7.658	45.300
0.344	7.667	45.301
0.344	7.678	45.295
0.345	7.693	45.292
0.345	7.713	45.298
0.346	7.726	45.297
0.346	7.739	45.291
0.347	7.756	45.284
0.347	7.763	45.298
0.347	7.775	45.297
0.348	7.788	45.298
0.348	7.808	45.296
0.349	7.819	45.290
0.349	7.827	45.294
0.349	7.835	45.290
0.350	7.839	45.296
0.350	7.845	45.294
0.350	7.847	45.299
0.350	7.847	45.287
0.351	7.856	45.292
0.351	7.865	45.283
0.352	7.868	45.290
0.352	7.873	45.297
0.352	7.877	45.290
0.353	7.887	45.289
0.353	7.896	45.295
0.353	7.901	45.294
0.354	7.908	45.294
0.354	7.918	45.298
0.354	7.928	45.296
0.355	7.933	45.297
0.355	7.941	45.293
0.355	7.952	45.284
0.356	7.969	45.288
0.356	7.978	45.281
0.357	7.990	45.293
0.357	8.005	45.296
0.358	8.015	45.286
0.358	8.026	45.291
0.359	8.034	45.292
0.359	8.048	45.290
0.359	8.055	45.281
0.359	8.066	45.287
0.360	8.078	45.290
0.360	8.089	45.291
0.360	8.097	45.282
0.361	8.103	45.289
0.361	8.111	45.283
0.361	8.122	45.286
0.362	8.132	45.290
0.362	8.141	45.287
0.362	8.154	45.285
0.363	8.171	45.286
0.363	8.183	45.287
0.364	8.201	45.290
0.364	8.216	45.286
0.364	8.237	45.285
0.365	8.248	45.286
0.365	8.252	45.286
0.365	8.256	45.277
0.365	8.261	45.287
0.365	8.267	45.285
0.366	8.276	45.282
0.366	8.282	45.285
0.366	8.286	45.284
0.367	8.291	45.278
0.367	8.301	45.277
0.367	8.307	45.277
0.368	8.313	45.279
0.368	8.321	45.288
0.368	8.329	45.281
0.369	8.339	45.282
0.369	8.342	45.287
0.370	8.345	45.277
0.370	8.351	45.288
0.370	8.355	45.282
0.371	8.362	45.282
0.371	8.369	45.287
0.371	8.383	45.275
0.372	8.395	45.283
0.372	8.399	45.285
0.373	8.415	45.285
0.374	8.442	45.285
0.374	8.460	45.282
0.374	8.463	45.279
0.375	8.406	45.261
0.375	8.467	45.277
0.376	8.504	45.282
0.376	8.516	45.281
0.377	8.535	45.284
0.377	8.545	45.268
0.378	8.549	45.279
0.378	8.557	45.279
0.378	8.565	45.281
0.379	8.581	45.273
0.379	8.594	45.281
0.379	8.605	45.278
0.380	8.621	45.280
0.380	8.632	45.274
0.380	8.641	45.279
0.381	8.648	45.274
0.381	8.656	45.276
0.381	8.673	45.278
0.382	8.681	45.277
0.382	8.689	45.268
0.382	8.696	45.281
0.382	8.707	45.280
0.383	8.714	45.274
0.383	8.725	45.275
0.383	8.732	45.275
0.384	8.751	45.273
0.385	8.778	45.275
0.386	8.783	45.278
0.386	8.792	45.271
0.387	8.800	45.275
0.387	8.804	45.271
0.388	8.815	45.277
0.388	8.825	45.274
0.389	8.838	45.271
0.389	8.849	45.269
0.390	8.862	45.274
0.390	8.881	45.266
0.391	8.895	45.266
0.391	8.897	45.272
0.391	8.898	45.273
0.391	8.904	45.272
0.391	8.906	45.266
0.392	8.912	45.269
0.392	8.921	45.271
0.392	8.935	45.264
0.393	8.953	45.269
0.393	8.963	45.272
0.394	8.975	45.265
0.394	8.987	45.269
0.395	8.993	45.261
0.395	9.007	45.270
0.396	9.019	45.267
0.396	9.026	45.266
0.396	9.039	45.261
0.397	9.051	45.254
0.397	9.069	45.265
0.398	9.088	45.265
0.398	9.105	45.261
0.398	9.121	45.249
0.399	9.128	45.262
0.399	9.133	45.261
0.399	9.143	45.251
0.400	9.158	45.263
0.400	9.185	45.258
0.401	9.203	45.253
0.402	9.214	45.260
0.402	9.229	45.253
0.402	9.236	45.257
0.403	9.243	45.255
0.403	9.253	45.259
0.404	9.256	45.258
0.404	9.262	45.251
0.405	9.267	45.254
0.405	9.273	45.251
0.406	9.285	45.254
0.406	9.299	45.253
0.406	9.311	45.257
0.407	9.320	45.253
0.407	9.331	45.251
0.408	9.340	45.245
0.408	9.346	45.252
0.409	9.361	45.250
0.409	9.369	45.253
0.409	9.374	45.247
0.409	9.383	45.247
0.409	9.389	45.244
0.409	9.395	45.247
0.410	9.402	45.240
0.410	9.412	45.247
0.410	9.418	45.241
0.410	9.421	45.238
0.411	9.427	45.237
0.411	9.441	45.247
0.411	9.455	45.238
0.412	9.467	45.240
0.412	9.480	45.240
0.413	9.499	45.240
0.413	9.507	45.233
0.414	9.511	45.238
0.414	9.521	45.234
0.414	9.534	45.237
0.415	9.549	45.239
0.415	9.575	45.234
0.416	9.589	45.232
0.416	9.598	45.234
0.417	9.613	45.235
0.417	9.626	45.235
0.417	9.632	45.233
0.417	9.635	45.237
0.418	9.638	45.236
0.418	9.644	45.232
0.418	9.649	45.233
0.418	9.657	45.231
0.419	9.676	45.230
0.420	9.691	45.230
0.420	9.714	45.230
0.421	9.722	45.228
0.421	9.725	45.223
0.422	9.736	45.223
0.422	9.747	45.224
0.422	9.749	45.222
0.423	9.757	45.223
0.423	9.766	45.223
0.423	9.774	45.224
0.424	9.786	45.221
0.424	9.797	45.219
0.425	9.805	45.220
0.426	9.825	45.220
0.426	9.840	45.216
0.427	9.851	45.213
0.427	9.863	45.216
0.427	9.870	45.213
0.428	9.878	45.212
0.428	9.885	45.217
0.428	9.888	45.217
0.428	9.901	45.211
0.429	9.911	45.211
0.429	9.920	45.212
0.429	9.930	45.215
0.430	9.942	45.214
0.430	9.942	45.209
0.430	9.957	45.212
0.430	9.960	45.212
0.431	9.970	45.210
0.431	9.977	45.206
0.431	9.981	45.207
0.432	9.994	45.207
0.432	10.007	45.206
0.433	10.019	45.202
0.433	10.029	45.210
0.433	10.036	45.207
0.433	10.045	45.204
0.434	10.058	45.206
0.434	10.063	45.205
0.434	10.066	45.202
0.434	10.078	45.200
0.435	10.083	45.203
0.435	10.091	45.202
0.435	10.104	45.204
0.436	10.120	45.200
0.437	10.142	45.197
0.437	10.152	45.197
0.438	10.162	45.198
0.438	10.174	45.194
0.438	10.180	45.198
0.439	10.189	45.186
0.439	10.199	45.196
0.440	10.208	45.191
0.440	10.222	45.192
0.440	10.230	45.192
0.441	10.236	45.194
0.441	10.244	45.190
0.441	10.251	45.193
0.442	10.254	45.193
0.442	10.265	45.189
0.442	10.272	45.188
0.443	10.282	45.191
0.443	10.291	45.182
0.443	10.299	45.187
0.444	10.311	45.182
0.444	10.316	45.184
0.444	10.324	45.184
0.445	10.334	45.185
0.445	10.345	45.188
0.446	10.359	45.177
0.446	10.375	45.184
0.446	10.390	45.182
0.447	10.396	45.187
0.447	10.404	45.181
0.447	10.405	45.182
0.447	10.411	45.185
0.448	10.416	45.186
0.448	10.422	45.181
0.448	10.428	45.176
0.448	10.439	45.179
0.449	10.451	45.185
0.449	10.457	45.173
0.449	10.463	45.186
0.450	10.471	45.181
0.450	10.489	45.177
0.451	10.512	45.178
0.451	10.524	45.180
0.451	10.534	45.179
0.452	10.543	45.178
0.452	10.547	45.179
0.452	10.556	45.177
0.452	10.562	45.174
0.453	10.567	45.175
0.453	10.581	45.178
0.454	10.599	45.171
0.455	10.626	45.168
0.456	10.652	45.164
0.456	10.658	45.166
0.456	10.667	45.172
0.457	10.677	45.169
0.457	10.678	45.172
0.457	10.683	45.170
0.457	10.689	45.172
0.457	10.690	45.168
0.458	10.696	45.169
0.458	10.701	45.168
0.458	10.708	45.173
0.459	10.716	45.167
0.459	10.730	45.166
0.460	10.739	45.161
0.460	10.748	45.164
0.461	10.761	45.160
0.461	10.772	45.163
0.462	10.802	45.166
0.463	10.813	45.162
0.463	10.819	45.159
0.463	10.828	45.163
0.463	10.835	45.158
0.464	10.847	45.168
0.464	10.855	45.165
0.464	10.866	45.161
0.464	10.870	45.160
0.465	10.870	45.162
0.465	10.879	45.164
0.465	10.887	45.160
0.466	10.894	45.167
0.466	10.907	45.157
0.466	10.915	45.161
0.466	10.918	45.156
0.466	10.929	45.153
0.467	10.941	45.154
0.467	10.953	45.153
0.468	10.963	45.154
0.468	10.970	45.154
0.468	10.976	45.148
0.469	10.995	45.157
0.469	11.008	45.155
0.469	11.015	45.149
0.470	11.023	45.146
0.470	11.030	45.153
0.471	11.047	45.156
0.471	11.062	45.152
0.472	11.077	45.145
0.472	11.085	45.151
0.473	11.098	45.152
0.473	11.113	45.147
0.474	11.129	45.146
0.474	11.135	45.151
0.475	11.146	45.147
0.475	11.161	45.149
0.476	11.170	45.148
0.477	11.181	45.145
0.477	11.203	45.143
0.478	11.221	45.144
0.479	11.231	45.139
0.480	11.258	45.139
0.481	11.282	45.144
0.481	11.304	45.142
0.482	11.318	45.141
0.482	11.329	45.143
0.483	11.340	45.142
0.483	11.349	45.141
0.484	11.368	45.140
0.484	11.388	45.137
0.485	11.403	45.138
0.485	11.408	45.138
0.485	11.407	45.141
0.485	11.417	45.141
0.485	11.420	45.136
0.486	11.425	45.128
0.486	11.434	45.136
0.486	11.450	45.135
0.486	11.459	45.136
0.487	11.468	45.136
0.487	11.486	45.132
0.488	11.501	45.142
0.488	11.508	45.136
0.488	11.519	45.126
0.489	11.529	45.136
0.490	11.544	45.134
0.491	11.565	45.124
0.491	11.578	45.133
0.491	11.587	45.137
0.492	11.594	45.136
0.492	11.606	45.135
0.492	11.613	45.135
0.493	11.619	45.126
0.493	11.634	45.134
0.494	11.644	45.133
0.494	11.654	45.125
0.495	11.663	45.131
0.495	11.677	45.135
0.496	11.695	45.119
0.497	11.711	45.131
0.497	11.723	45.129
0.498	11.739	45.127
0.499	11.765	45.132
0.499	11.785	45.126
0.500	11.795	45.129
0.500	11.804	45.129
0.500	11.811	45.118
0.501	11.824	45.128
0.501	11.836	45.117
0.502	11.844	45.124
0.502	11.797	45.100
0.503	11.734	45.105
0.503	11.892	45.113
0.504	11.916	45.123
0.504	11.927	45.123
0.504	11.936	45.120
0.505	11.952	45.121
0.506	11.987	45.120
0.507	12.005	45.121
0.507	12.013	45.121
0.508	12.029	45.119
0.508	12.045	45.119
0.509	12.051	45.117
0.509	12.063	45.116
0.509	12.077	45.116
0.510	12.086	45.110
0.510	12.098	45.121
0.511	12.108	45.114
0.511	12.115	45.117
0.512	12.121	45.116
0.512	12.128	45.108
0.513	12.141	45.114
0.513	12.162	45.116
0.514	12.174	45.114
0.514	12.188	45.114
0.515	12.203	45.110
0.516	12.221	45.112
0.516	12.238	45.108
0.517	12.258	45.110
0.517	12.260	45.107
0.517	12.267	45.105
0.517	12.271	45.113
0.518	12.276	45.109
0.518	12.290	45.113
0.518	12.295	45.105
0.519	12.310	45.108
0.519	12.322	45.105
0.519	12.325	45.105
0.520	12.335	45.108
0.520	12.348	45.106
0.520	12.355	45.108
0.521	12.365	45.102
0.521	12.378	45.108
0.521	12.390	45.108
0.522	12.397	45.098
0.522	12.418	45.110
0.522	12.428	45.101
0.523	12.439	45.102
0.523	12.444	45.103
0.523	12.449	45.106
0.524	12.460	45.107
0.524	12.481	45.101
0.526	12.514	45.096
0.526	12.520	45.097
0.526	12.523	45.099
0.526	12.543	45.096
0.527	12.554	45.093
0.527	12.559	45.088
0.528	12.570	45.098
0.528	12.581	45.091
0.529	12.593	45.094
0.530	12.613	45.088
0.531	12.632	45.091
0.532	12.658	45.094
0.533	12.675	45.087
0.533	12.692	45.090
0.534	12.706	45.091
0.534	12.721	45.084
0.535	12.737	45.078
0.535	12.750	45.082
0.536	12.762	45.087
0.536	12.769	45.082
0.536	12.784	45.086
0.537	12.792	45.085
0.537	12.804	45.078
0.537	12.814	45.078
0.538	12.821	45.083
0.538	12.838	45.074
0.539	12.851	45.071
0.540	12.866	45.075
0.540	12.898	45.070
0.541	12.914	45.079
0.541	12.927	45.068
0.541	12.942	45.075
0.542	12.949	45.076
0.542	12.953	45.066
0.542	12.953	45.074
0.542	12.953	45.070
0.542	12.956	45.066
0.543	12.966	45.073
0.544	12.990	45.067
0.544	12.999	45.067
0.545	13.010	45.072
0.545	13.022	45.065
0.546	13.044	45.065
0.546	13.048	45.066
0.546	13.047	45.062
0.546	13.053	45.062
0.547	13.063	45.066
0.548	13.080	45.053
0.548	13.087	45.065
0.548	13.093	45.063
0.549	13.127	45.061
0.550	13.137	45.060
0.551	13.152	45.060
0.551	13.163	45.061
0.551	13.171	45.057
0.552	13.186	45.062
0.552	13.193	45.058
0.552	13.203	45.060
0.553	13.212	45.062
0.554	13.231	45.057
0.554	13.240	45.060
0.555	13.253	45.055
0.555	13.267	45.051
0.555	13.281	45.058
0.555	13.288	45.055
0.556	13.294	45.056
0.556	13.302	45.057
0.557	13.315	45.051
0.557	13.324	45.052
0.557	13.340	45.055
0.558	13.363	45.050
0.559	13.378	45.048
0.559	13.385	45.045
0.560	13.405	45.046
0.561	13.452	45.049
0.562	13.460	45.047
0.562	13.467	45.054
0.563	13.478	45.049
0.563	13.486	45.046
0.564	13.500	45.056
0.564	13.504	45.040
0.565	13.524	45.052
0.566	13.541	45.050
0.566	13.545	45.050
0.566	13.547	45.056
0.566	13.558	45.051
0.567	13.572	45.052
0.567	13.584	45.054
0.568	13.595	45.053
0.568	13.603	45.050
0.569	13.620	45.050
0.569	13.621	45.036
0.570	13.645	45.048
0.570	13.656	45.049
0.570	13.662	45.045
0.571	13.673	45.043
0.571	13.690	45.049
0.571	13.693	45.049
0.571	13.701	45.055
0.571	13.706	45.051
0.572	13.708	45.042
0.572	13.720	45.052
0.573	13.740	45.055
0.573	13.748	45.050
0.573	13.754	45.053
0.574	13.758	45.053
0.575	13.778	45.057
0.575	13.795	45.049
0.575	13.808	45.053
0.576	13.821	45.053
0.576	13.830	45.056
0.576	13.837	45.056
0.577	13.852	45.043
0.577	13.857	45.052
0.578	13.870	45.057
0.578	13.872	45.056
0.578	13.874	45.052
0.579	13.891	45.056
0.579	13.898	45.055
0.580	13.906	45.053
0.581	13.933	45.055
0.581	13.939	45.047
0.581	13.950	45.054
0.582	13.971	45.051
0.583	13.985	45.053
0.583	13.999	45.048
0.584	14.018	45.056
0.585	14.025	45.050
0.585	14.038	45.049
0.585	14.051	45.053
0.586	14.060	45.051
0.586	14.077	45.049
0.587	14.089	45.047
0.587	14.098	45.053
0.587	14.113	45.055
0.587	14.118	45.049
0.588	14.120	45.051
0.588	14.136	45.050
0.589	14.144	45.042
0.589	14.151	45.044
0.589	14.159	45.046
0.590	14.175	45.049
0.590	14.190	45.046
0.591	14.205	45.045
0.591	14.209	45.040
0.592	14.226	45.046
0.592	14.232	45.042
0.592	14.241	45.044
0.592	14.249	45.047
0.593	14.250	45.047
0.593	14.259	45.044
0.593	14.267	45.043
0.593	14.274	45.046
0.593	14.280	45.039
0.593	14.281	45.045
0.594	14.286	45.043
0.594	14.296	45.041
0.594	14.303	45.042
0.594	14.307	45.042
0.595	14.323	45.041
0.595	14.333	45.040
0.596	14.346	45.044
0.596	14.366	45.039
0.597	14.370	45.045
0.597	14.371	45.036
0.597	14.372	45.043
0.597	14.383	45.044
0.598	14.391	45.034
0.599	14.405	45.038
0.599	14.408	45.040
0.599	14.416	45.038
0.599	14.424	45.038
0.600	14.442	45.034
0.600	14.443	45.027
0.600	14.452	45.038
0.601	14.456	45.030
0.601	14.474	45.033
0.602	14.482	45.033
0.602	14.498	45.035
0.603	14.510	45.030
0.603	14.518	45.032
0.603	14.527	45.024
0.604	14.539	45.024
0.605	14.561	45.031
0.605	14.574	45.022
0.606	14.605	45.027
0.606	14.605	45.025
0.606	14.608	45.030
0.606	14.614	45.022
0.607	14.617	45.025
0.607	14.620	45.027
0.607	14.629	45.028
0.608	14.639	45.027
0.608	14.645	45.028
0.608	14.653	45.027
0.609	14.658	45.025
0.609	14.671	45.024
0.609	14.678	45.021
0.610	14.693	45.023
0.610	14.713	45.018
0.611	14.721	45.022
0.611	14.742	45.020
0.612	14.762	45.021
0.613	14.787	45.013
0.614	14.816	45.015
0.615	14.837	45.004
0.615	14.849	45.005
0.616	14.864	45.012
0.617	14.865	45.015
0.617	14.885	45.011
0.618	14.900	45.019
0.618	14.905	45.016
0.618	14.920	45.019
0.619	14.921	45.013
0.619	14.927	45.004
0.619	14.950	45.015
0.620	14.953	45.010
0.620	14.965	45.015
0.621	14.981	45.009
0.621	14.990	45.010
0.622	15.002	45.015
0.622	15.010	45.003
0.622	15.017	45.005
0.623	15.027	45.011
0.623	15.042	45.009
0.624	15.061	45.009
0.624	15.076	45.011
0.624	15.077	45.011
0.625	15.090	45.005
0.625	15.102	45.013
0.626	15.105	45.013
0.626	15.124	45.014
0.627	15.137	45.014
0.627	15.141	45.012
0.627	15.155	45.010
0.628	15.166	45.009
0.628	15.175	45.002
0.628	15.194	45.009
0.629	15.211	45.003
0.630	15.223	45.004
0.630	15.238	45.005
0.631	15.258	45.006
0.632	15.288	45.005
0.632	15.295	45.006
0.633	15.305	44.999
0.633	15.313	45.007
0.634	15.316	45.008
0.634	15.326	45.003
0.635	15.342	45.002
0.635	15.361	45.007
0.635	15.370	45.000
0.636	15.379	45.010
0.636	15.377	45.000
0.637	15.388	45.005
0.637	15.395	45.008
0.637	15.398	45.002
0.638	15.409	45.002
0.638	15.430	45.004
0.639	15.440	45.002
0.639	15.461	44.999
0.640	15.475	45.005
0.640	15.481	45.004
0.640	15.487	45.008
0.641	15.493	45.000
0.641	15.508	45.004
0.642	15.522	45.005
0.643	15.535	45.004
0.643	15.560	44.998
0.644	15.577	44.999
0.644	15.590	45.002
0.645	15.597	45.000
0.645	15.604	45.002
0.645	15.620	44.998
0.646	15.632	44.994
0.646	15.651	44.994
0.647	15.671	45.003
0.648	15.472	44.987
0.648	15.654	44.998
0.648	15.706	44.999
0.649	15.720	44.996
0.649	15.729	44.997
