0.680	16.415	25.426
0.680	16.415	25.404
0.679	16.406	25.414
0.679	16.403	25.410
0.679	16.396	25.411
0.678	16.388	25.417
0.678	16.378	25.417
0.678	16.364	25.431
0.678	16.359	25.412
0.677	16.354	25.411
0.677	16.346	25.410
0.677	16.341	25.410
0.676	16.332	25.415
0.676	16.328	25.409
0.676	16.317	25.420
0.675	16.304	25.425
0.675	16.297	25.412
0.675	16.287	25.421
0.674	16.283	25.411
0.674	16.278	25.411
0.674	16.268	25.432
0.673	16.267	25.410
0.673	16.253	25.416
0.672	16.239	25.416
0.672	16.227	25.389
0.671	16.211	25.411
0.671	16.198	25.416
0.670	16.186	25.415
0.670	16.171	25.422
0.669	16.153	25.414
0.669	16.143	25.416
0.668	16.128	25.414
0.667	16.108	25.417
0.667	16.089	25.435
0.666	16.082	25.415
0.666	16.065	25.423
0.665	16.049	25.413
0.664	16.028	25.419
0.664	16.012	25.422
0.663	15.988	25.445
0.662	15.975	25.422
0.662	15.955	25.426
0.660	15.928	25.426
0.660	15.917	25.426
0.659	15.909	25.422
0.659	15.897	25.420
0.659	15.887	25.431
0.659	15.885	25.424
0.659	15.879	25.425
0.658	15.873	25.421
0.658	15.867	25.423
0.658	15.861	25.427
0.658	15.853	25.438
0.658	15.853	25.423
0.657	15.848	25.422
0.657	15.836	25.421
0.657	15.829	25.413
0.656	15.819	25.422
0.656	15.804	25.438
0.655	15.793	25.424
0.654	15.771	25.424
0.654	15.763	25.433
0.653	15.753	25.426
0.652	15.720	25.455
0.652	15.715	25.433
0.652	15.710	25.433
0.652	15.701	25.428
0.651	15.677	25.428
0.650	15.662	25.427
0.650	15.652	25.430
0.649	15.640	25.426
0.648	15.603	25.450
0.647	15.582	25.434
0.646	15.560	25.438
0.645	15.542	25.434
0.643	15.502	25.443
0.643	15.481	25.436
0.642	15.459	25.457
0.641	15.447	25.440
0.640	15.418	25.439
0.640	15.400	25.441
0.639	15.386	25.442
0.638	15.370	25.438
0.638	15.348	25.457
0.637	15.340	25.438
0.637	15.333	25.442
0.637	15.329	25.412
0.636	15.314	25.441
0.636	15.301	25.445
0.635	15.284	25.440
0.634	15.261	25.436
0.634	15.244	25.443
0.634	15.236	25.443
0.633	15.227	25.443
0.633	15.211	25.447
0.632	15.188	25.461
0.631	15.165	25.452
0.630	15.145	25.447
0.630	15.134	25.442
0.629	15.110	25.452
0.628	15.094	25.451
0.627	15.076	25.449
0.627	15.063	25.459
0.626	15.052	25.444
0.626	15.041	25.447
0.626	15.034	25.447
0.625	15.011	25.452
0.624	14.986	25.455
0.623	14.966	25.465
0.622	14.958	25.450
0.621	14.925	25.464
0.620	14.892	25.456
0.619	14.878	25.461
0.619	14.864	25.460
0.618	14.849	25.469
0.618	14.840	25.456
0.617	14.816	25.464
0.616	14.803	25.425
0.616	14.792	25.460
0.615	14.771	25.462
0.614	14.739	25.483
0.614	14.731	25.461
0.613	14.716	25.462
0.613	14.705	25.468
0.613	14.687	25.465
0.611	14.658	25.464
0.610	14.628	25.471
0.610	14.616	25.475
0.610	14.606	25.463
0.609	14.593	25.468
0.608	14.572	25.472
0.607	14.545	25.468
0.606	14.519	25.472
0.605	14.484	25.494
0.604	14.460	25.474
0.603	14.453	25.471
0.603	14.442	25.469
0.602	14.420	25.472
0.601	14.395	25.478
0.601	14.380	25.495
0.600	14.374	25.475
0.599	14.350	25.474
0.598	14.319	25.480
0.597	14.301	25.474
0.596	14.278	25.482
0.595	14.252	25.483
0.595	14.234	25.481
0.594	14.201	25.471
0.593	14.186	25.481
0.593	14.171	25.481
0.593	14.161	25.475
0.592	14.142	25.487
0.591	14.123	25.483
0.590	14.096	25.482
0.588	14.070	25.485
0.587	14.025	25.500
0.585	13.996	25.490
0.585	13.976	25.492
0.584	13.969	25.490
0.584	13.956	25.491
0.583	13.936	25.496
0.583	13.921	25.499
0.582	13.901	25.495
0.581	13.879	25.513
0.580	13.850	25.500
0.579	13.831	25.498
0.578	13.813	25.498
0.578	13.800	25.494
0.577	13.783	25.494
0.577	13.764	25.511
0.576	13.743	25.499
0.575	13.726	25.497
0.574	13.704	25.497
0.574	13.684	25.500
0.573	13.667	25.501
0.572	13.649	25.521
0.572	13.631	25.505
0.571	13.620	25.483
0.571	13.607	25.505
0.570	13.594	25.500
0.570	13.579	25.503
0.569	13.565	25.519
0.568	13.544	25.506
0.568	13.533	25.503
0.568	13.522	25.509
0.566	13.495	25.503
0.565	13.464	25.506
0.564	13.441	25.525
0.564	13.431	25.509
0.563	13.416	25.511
0.562	13.384	25.517
0.561	13.370	25.505
0.561	13.354	25.506
0.560	13.327	25.531
0.559	13.309	25.507
0.557	13.276	25.511
0.556	13.246	25.521
0.555	13.218	25.515
0.554	13.188	25.525
0.552	13.152	25.536
0.551	13.120	25.518
0.549	13.061	25.528
0.548	13.044	25.521
0.547	13.027	25.518
0.546	12.990	25.521
0.545	12.952	25.528
0.544	12.942	25.510
0.544	12.924	25.523
0.543	12.902	25.526
0.542	12.880	25.528
0.541	12.862	25.531
0.541	12.845	25.555
0.540	12.834	25.529
0.539	12.807	25.528
0.538	12.785	25.536
0.538	12.778	25.529
0.538	12.763	25.524
0.537	12.737	25.549
0.535	12.702	25.530
0.534	12.676	25.543
0.533	12.656	25.530
0.532	12.635	25.531
0.532	12.605	25.539
0.531	12.584	25.555
0.530	12.565	25.537
0.529	12.547	25.530
0.529	12.536	25.531
0.528	12.528	25.533
0.528	12.511	25.538
0.527	12.493	25.554
0.527	12.487	25.542
0.526	12.470	25.542
0.526	12.453	25.543
0.525	12.440	25.542
0.524	12.424	25.541
0.523	12.402	25.545
0.522	12.377	25.546
0.521	12.357	25.546
0.521	12.341	25.544
0.521	12.297	25.723
0.520	12.319	25.565
0.520	12.309	25.545
0.520	12.295	25.545
0.519	12.280	25.544
0.519	12.272	25.547
0.519	12.265	25.547
0.518	12.260	25.540
0.518	12.253	25.546
0.518	12.247	25.549
0.518	12.240	25.540
0.517	12.227	25.547
0.517	12.218	25.549
0.517	12.210	25.542
0.516	12.200	25.542
0.516	12.192	25.557
0.516	12.186	25.540
0.515	12.173	25.543
0.515	12.162	25.545
0.514	12.155	25.544
0.514	12.139	25.546
0.514	12.127	25.542
0.513	12.116	25.552
0.513	12.105	25.548
0.512	12.094	25.549
0.512	12.085	25.550
0.511	12.064	25.567
0.511	12.054	25.549
0.510	12.037	25.571
0.510	12.033	25.549
0.509	12.026	25.553
0.509	12.018	25.553
0.509	12.007	25.550
0.508	11.995	25.550
0.507	11.977	25.572
0.507	11.967	25.551
0.507	11.958	25.552
0.506	11.951	25.552
0.506	11.943	25.551
0.506	11.934	25.555
0.505	11.918	25.571
0.505	11.909	25.555
0.504	11.897	25.560
0.503	11.880	25.555
0.503	11.859	25.554
0.502	11.847	25.562
0.502	11.832	25.561
0.501	11.821	25.558
0.501	11.808	25.564
0.501	11.801	25.561
0.500	11.793	25.560
0.500	11.780	25.559
0.499	11.772	25.555
0.499	11.756	25.572
0.499	11.745	25.566
0.498	11.739	25.562
0.498	11.727	25.567
0.498	11.720	25.563
0.497	11.712	25.556
0.497	11.698	25.582
0.496	11.690	25.567
0.496	11.677	25.565
0.495	11.665	25.560
0.495	11.649	25.569
0.494	11.630	25.565
0.493	11.603	25.571
0.491	11.576	25.568
0.490	11.549	25.569
0.490	11.527	25.572
0.489	11.509	25.566
0.488	11.483	25.574
0.487	11.462	25.601
0.486	11.446	25.571
0.485	11.428	25.577
0.485	11.416	25.568
0.484	11.396	25.570
0.484	11.387	25.572
0.483	11.367	25.575
0.482	11.335	25.576
0.481	11.319	25.585
0.481	11.304	25.576
0.480	11.275	25.580
0.478	11.226	25.710
0.478	11.225	25.591
0.477	11.203	25.604
0.476	11.179	25.589
0.475	11.162	25.581
0.475	11.148	25.584
0.475	11.140	25.585
0.474	11.128	25.580
0.474	11.120	25.586
0.473	11.110	25.586
0.473	11.098	25.585
0.473	11.089	25.594
0.473	11.081	25.586
0.472	11.069	25.585
0.472	11.060	25.591
0.472	11.053	25.591
0.471	11.050	25.590
0.471	11.043	25.586
0.471	11.038	25.588
0.471	11.033	25.587
0.470	11.019	25.589
0.470	11.006	25.602
0.469	10.994	25.583
0.468	10.975	25.583
0.467	10.952	25.585
0.467	10.946	25.587
0.467	10.941	25.591
0.467	10.936	25.604
0.467	10.934	25.592
0.467	10.928	25.595
0.466	10.923	25.599
0.466	10.919	25.592
0.466	10.916	25.594
0.466	10.910	25.616
0.466	10.905	25.603
0.466	10.895	25.598
0.465	10.879	25.600
0.464	10.853	25.604
0.463	10.832	25.605
0.463	10.833	25.578
0.463	10.831	25.592
0.463	10.830	25.613
0.463	10.830	25.609
0.463	10.816	25.613
0.461	10.784	25.611
0.460	10.753	25.621
0.459	10.731	25.624
0.458	10.711	25.621
0.458	10.706	25.618
0.458	10.698	25.622
0.457	10.678	25.625
0.457	10.665	25.635
0.456	10.656	25.635
0.456	10.646	25.632
0.455	10.634	25.633
0.455	10.626	25.630
0.455	10.612	25.640
0.454	10.605	25.633
0.454	10.590	25.651
0.453	10.581	25.637
0.453	10.574	25.640
0.452	10.551	25.647
0.451	10.536	25.648
0.451	10.513	25.655
0.450	10.491	25.651
0.449	10.478	25.654
0.449	10.466	25.648
0.448	10.447	25.652
0.447	10.426	25.659
0.446	10.405	25.634
0.446	10.390	25.675
0.445	10.380	25.656
0.445	10.378	25.655
0.445	10.363	25.656
0.444	10.347	25.660
0.444	10.334	25.671
0.443	10.318	25.684
0.443	10.306	25.661
0.442	10.296	25.668
0.442	10.287	25.664
0.441	10.269	25.671
0.441	10.253	25.682
0.440	10.244	25.685
0.440	10.234	25.671
0.439	10.221	25.672
0.438	10.200	25.674
0.438	10.180	25.682
0.437	10.165	25.682
0.436	10.146	25.700
0.435	10.127	25.683
0.435	10.111	25.686
0.435	10.105	25.685
0.434	10.094	25.684
0.434	10.085	25.688
0.433	10.069	25.684
0.433	10.051	25.691
0.432	10.035	25.686
0.431	10.021	25.697
0.431	10.007	25.690
0.430	9.994	25.677
0.430	9.977	25.691
0.429	9.959	25.698
0.428	9.935	25.696
0.427	9.909	25.700
0.426	9.882	25.697
0.425	9.863	25.701
0.425	9.844	25.724
0.424	9.832	25.706
0.423	9.808	25.708
0.423	9.788	25.701
0.421	9.761	25.718
0.421	9.745	25.717
0.420	9.730	25.731
0.418	9.679	25.720
0.417	9.653	25.721
0.417	9.640	25.714
0.416	9.629	25.716
0.416	9.618	25.715
0.415	9.606	25.733
0.415	9.600	25.721
0.415	9.587	25.724
0.414	9.570	25.720
0.414	9.557	25.718
0.413	9.545	25.728
0.413	9.532	25.739
0.412	9.522	25.728
0.412	9.511	25.726
0.411	9.502	25.720
0.411	9.488	25.726
0.411	9.477	25.726
0.410	9.459	25.747
0.409	9.439	25.730
0.408	9.407	25.732
0.407	9.383	25.735
0.406	9.358	25.751
0.406	9.344	25.738
0.405	9.329	25.758
0.405	9.315	25.740
0.404	9.302	25.747
0.404	9.294	25.745
0.403	9.283	25.745
0.403	9.269	25.746
0.402	9.255	25.766
0.402	9.241	25.740
0.401	9.226	25.748
0.401	9.218	25.746
0.400	9.205	25.749
0.399	9.184	25.759
0.399	9.168	25.754
0.398	9.154	25.754
0.398	9.142	25.752
0.397	9.129	25.756
0.397	9.114	25.750
0.396	9.098	25.752
0.395	9.084	25.755
0.394	9.062	25.762
0.394	9.049	25.752
0.393	9.028	25.751
0.392	9.010	25.738
0.392	9.001	25.758
0.391	8.988	25.756
0.391	8.969	25.764
0.390	8.948	25.765
0.390	8.934	25.764
0.389	8.914	25.765
0.388	8.895	25.760
0.387	8.873	25.765
0.387	8.863	25.763
0.386	8.845	25.764
0.385	8.823	25.772
0.385	8.807	25.769
0.382	8.750	25.773
0.381	8.712	25.789
0.380	8.692	25.774
0.379	8.678	25.769
0.379	8.661	25.778
0.378	8.648	25.778
0.378	8.638	25.773
0.377	8.618	25.790
0.377	8.601	25.784
0.376	8.584	25.777
0.375	8.567	25.786
0.375	8.553	25.791
0.374	8.537	25.792
0.373	8.519	25.801
0.373	8.508	25.782
0.373	8.500	25.785
0.372	8.479	25.786
0.372	8.462	25.751
0.371	8.451	25.789
0.371	8.441	25.800
0.370	8.428	25.787
0.369	8.397	25.786
0.368	8.364	25.793
0.366	8.311	25.800
0.365	8.284	25.797
0.364	8.269	25.805
0.362	8.219	25.791
0.360	8.180	25.802
0.360	8.171	25.801
0.360	8.161	25.800
0.359	8.134	25.800
0.358	8.112	25.801
0.358	8.105	25.800
0.358	8.102	25.798
0.358	8.097	25.800
0.358	8.092	25.798
0.357	8.079	25.800
0.357	8.066	25.802
0.356	8.059	25.802
0.356	8.043	25.798
0.354	8.013	25.801
0.354	7.990	25.812
0.353	7.977	25.804
0.353	7.954	25.808
0.352	7.932	25.806
0.351	7.902	25.809
0.348	7.858	25.779
0.346	7.809	25.816
0.345	7.781	25.819
0.345	7.770	25.816
0.344	7.750	25.820
0.343	7.728	25.812
0.342	7.702	25.817
0.342	7.680	25.820
0.340	7.652	25.833
0.338	7.606	25.822
0.337	7.567	25.827
0.337	7.550	25.824
0.336	7.540	25.825
0.336	7.535	25.821
0.336	7.528	25.822
0.336	7.521	25.822
0.335	7.512	25.821
0.335	7.495	25.826
0.335	7.483	25.830
0.334	7.473	25.830
0.334	7.458	25.838
0.333	7.447	25.827
0.333	7.431	25.828
0.332	7.412	25.831
0.332	7.402	25.837
0.331	7.392	25.829
0.331	7.381	25.844
0.331	7.368	25.829
0.330	7.353	25.831
0.329	7.344	25.812
0.329	7.334	25.835
0.329	7.329	25.829
0.328	7.315	25.836
0.328	7.302	25.837
0.328	7.293	25.834
0.327	7.284	25.833
0.327	7.274	25.834
0.327	7.268	25.840
0.326	7.257	25.835
0.326	7.247	25.840
0.325	7.237	25.840
0.325	7.224	25.837
0.325	7.213	25.836
0.324	7.203	25.840
0.323	7.189	25.842
0.323	7.169	25.857
0.322	7.154	25.841
0.322	7.143	25.838
0.321	7.128	25.837
0.320	7.109	25.847
0.320	7.099	25.845
0.320	7.094	25.860
0.319	7.085	25.842
0.319	7.075	25.841
0.319	7.064	25.849
0.318	7.052	25.844
0.318	7.044	25.842
0.318	7.038	25.845
0.317	7.027	25.847
0.317	7.014	25.845
0.316	7.003	25.826
0.316	6.992	25.852
0.316	6.982	25.850
0.315	6.970	25.849
0.315	6.956	26.058
0.315	6.949	25.888
0.314	6.941	25.845
0.314	6.933	25.851
0.314	6.929	25.850
0.313	6.921	25.849
0.313	6.908	25.866
0.313	6.902	25.853
0.313	6.897	25.851
0.312	6.887	25.855
0.312	6.880	25.848
0.312	6.877	25.848
0.311	6.869	25.869
0.311	6.849	25.850
0.310	6.829	25.848
0.309	6.808	25.857
0.308	6.800	25.860
0.308	6.788	25.854
0.308	6.779	25.872
0.307	6.765	25.854
0.307	6.758	25.857
0.306	6.746	25.850
0.305	6.729	25.854
0.305	6.710	25.856
0.304	6.685	25.877
0.303	6.671	25.871
0.303	6.658	25.825
0.302	6.648	25.859
0.302	6.644	25.859
0.302	6.636	25.862
0.301	6.622	25.873
0.301	6.599	25.859
0.299	6.574	25.865
0.299	6.557	25.860
0.298	6.538	25.866
0.298	6.524	25.869
0.297	6.514	25.881
0.297	6.503	25.870
0.296	6.483	25.866
0.295	6.449	25.866
0.294	6.431	25.867
0.293	6.414	25.868
0.293	6.395	25.868
0.292	6.382	25.872
