0.822	18.372	-0.071
0.822	18.374	-0.070
0.822	18.376	-0.077
0.822	18.377	-0.068
0.822	18.380	-0.072
0.823	18.395	-0.080
0.824	18.407	-0.084
0.824	18.406	-0.042
0.824	18.420	-0.084
0.825	18.431	-0.077
0.825	18.439	-0.158
0.825	18.437	-0.040
0.825	18.449	-0.079
0.826	18.458	-0.057
0.827	18.476	-0.075
0.827	18.483	-0.097
0.827	18.486	-0.087
0.827	18.488	-0.077
0.827	18.494	-0.087
0.828	18.494	-0.056
0.828	18.504	-0.087
0.828	18.514	-0.086
0.829	18.532	-0.091
0.829	18.536	-0.088
0.829	18.539	-0.098
0.829	18.534	-0.071
0.829	18.545	-0.092
0.831	18.572	-0.094
0.832	18.592	-0.099
0.832	18.596	-0.074
0.832	18.600	-0.093
0.832	18.602	-0.091
0.832	18.603	-0.089
0.832	18.607	-0.099
0.832	18.608	-0.080
0.832	18.615	-0.106
0.832	18.624	-0.094
0.833	18.633	-0.086
0.833	18.632	-0.044
0.833	18.647	-0.101
0.833	18.652	-0.098
0.835	18.672	-0.158
0.835	18.677	-0.085
0.835	18.688	-0.095
0.836	18.700	-0.066
0.837	18.720	-0.102
0.838	18.732	-0.108
0.838	18.738	-0.108
0.839	18.752	-0.115
0.839	18.760	-0.111
0.840	18.782	-0.117
0.841	18.800	-0.102
0.842	18.824	-0.111
0.842	18.833	-0.125
0.842	18.836	-0.128
0.842	18.839	-0.124
0.842	18.847	-0.132
0.843	18.856	-0.105
0.844	18.874	-0.123
0.844	18.883	-0.100
0.845	18.901	-0.125
0.846	18.917	-0.131
0.846	18.928	-0.138
0.847	18.933	-0.084
0.847	18.950	-0.127
0.847	18.962	-0.139
0.848	18.985	-0.140
0.848	18.989	-0.134
0.850	19.012	-0.131
0.851	19.040	-0.151
0.851	19.047	-0.139
0.851	19.052	-0.138
0.852	19.069	-0.241
0.852	19.075	-0.151
0.852	19.079	-0.143
0.852	19.083	-0.146
0.852	19.084	-0.133
0.852	19.088	-0.145
0.852	19.093	-0.159
0.853	19.099	-0.144
0.854	19.109	-0.146
0.854	19.112	-0.143
0.853	19.116	-0.120
0.854	19.126	-0.140
0.855	19.135	-0.138
0.855	19.146	-0.153
0.855	19.151	-0.145
0.855	19.157	-0.153
0.856	19.164	-0.155
0.856	19.169	-0.160
0.856	19.173	-0.152
0.856	19.179	-0.167
0.857	19.188	-0.151
0.857	19.195	-0.158
0.857	19.196	-0.154
0.857	19.199	-0.155
0.857	19.202	-0.157
0.858	19.208	-0.142
0.858	19.220	-0.157
0.858	19.223	-0.160
0.858	19.225	-0.151
0.858	19.224	-0.111
0.859	19.237	-0.153
0.860	19.276	-0.208
0.860	19.276	-0.161
0.861	19.277	-0.151
0.861	19.281	-0.160
0.861	19.284	-0.171
0.861	19.288	-0.164
0.862	19.303	-0.163
0.862	19.311	-0.168
0.862	19.320	-0.164
0.863	19.334	-0.165
0.863	19.345	-0.170
0.864	19.357	-0.170
0.864	19.373	-0.169
0.864	19.382	-0.178
0.865	19.387	-0.163
0.865	19.397	-0.173
0.866	19.401	-0.170
0.866	19.402	-0.136
0.867	19.430	-0.169
0.868	19.446	-0.165
0.868	19.462	-0.171
0.869	19.477	-0.178
0.871	19.509	-0.196
0.871	19.519	-0.152
0.871	19.528	-0.186
0.871	19.534	-0.180
0.872	19.550	-0.189
0.872	19.558	-0.185
0.872	19.568	-0.196
0.873	19.578	-0.193
0.873	19.585	-0.185
0.873	19.596	-0.236
0.873	19.598	-0.190
0.874	19.603	-0.185
0.875	19.617	-0.203
0.875	19.622	-0.206
0.875	19.619	-0.159
0.875	19.630	-0.189
0.875	19.636	-0.199
0.876	19.644	-0.196
0.877	19.661	-0.191
0.877	19.667	-0.195
0.877	19.670	-0.165
0.878	19.682	-0.200
0.878	19.688	-0.190
0.878	19.701	-0.195
0.879	19.708	-0.192
0.879	19.718	-0.208
0.880	19.740	-0.206
0.881	19.757	-0.191
0.881	19.764	-0.197
0.881	19.767	-0.194
0.881	19.768	-0.204
0.881	19.773	-0.206
0.882	19.782	-0.203
0.883	19.794	-0.174
0.883	19.820	-0.210
0.884	19.825	-0.183
0.884	19.836	-0.203
0.884	19.846	-0.204
0.885	19.863	-0.206
0.886	19.862	-0.180
0.886	19.870	-0.203
0.886	19.874	-0.213
0.886	19.877	-0.210
0.887	19.886	-0.208
0.887	19.894	-0.214
0.887	19.898	-0.211
0.887	19.905	-0.210
0.888	19.924	-0.215
0.888	19.936	-0.221
0.888	19.942	-0.226
0.888	19.948	-0.221
0.889	19.964	-0.231
0.889	19.966	-0.180
0.889	19.974	-0.227
0.889	19.977	-0.227
0.889	19.979	-0.222
0.890	19.984	-0.226
0.891	19.999	-0.238
0.891	20.003	-0.191
0.891	20.012	-0.226
0.891	20.014	-0.210
0.891	20.025	-0.230
0.892	20.039	-0.232
0.893	20.051	-0.232
0.893	20.060	-0.239
0.894	20.069	-0.235
0.894	20.080	-0.239
0.895	20.090	-0.234
0.895	20.098	-0.239
0.895	20.108	-0.239
0.896	20.116	-0.241
0.896	20.112	-0.192
0.896	20.122	-0.231
0.897	20.137	-0.239
0.897	20.145	-0.233
0.897	20.151	-0.245
0.898	20.163	-0.242
0.898	20.164	-0.209
0.898	20.174	-0.245
0.899	20.192	-0.242
0.900	20.208	-0.245
0.900	20.216	-0.244
0.901	20.231	-0.244
0.901	20.245	-0.245
0.902	20.256	-0.251
0.902	20.266	-0.233
0.903	20.283	-0.252
0.903	20.288	-0.254
0.903	20.291	-0.251
0.903	20.298	-0.251
0.904	20.301	-0.223
0.904	20.317	-0.266
0.905	20.328	-0.261
0.906	20.338	-0.260
0.905	20.343	-0.260
0.906	20.349	-0.255
0.906	20.359	-0.227
0.907	20.373	-0.261
0.907	20.380	-0.250
0.907	20.385	-0.246
0.907	20.392	-0.259
0.908	20.399	-0.265
0.908	20.408	-0.264
0.908	20.416	-0.307
0.908	20.419	-0.256
0.909	20.428	-0.266
0.910	20.441	-0.267
0.910	20.445	-0.271
0.909	20.447	-0.261
0.910	20.448	-0.260
0.910	20.450	-0.250
0.910	20.453	-0.261
0.910	20.456	-0.272
0.910	20.457	-0.275
0.910	20.459	-0.267
0.910	20.455	-0.223
0.910	20.462	-0.258
0.910	20.469	-0.265
0.912	20.490	-0.257
0.912	20.500	-0.275
0.912	20.503	-0.277
0.912	20.508	-0.278
0.912	20.513	-0.280
0.912	20.516	-0.268
0.912	20.521	-0.275
0.913	20.531	-0.276
0.913	20.534	-0.274
0.913	20.538	-0.273
0.913	20.533	-0.238
0.913	20.541	-0.273
0.913	20.542	-0.266
0.913	20.546	-0.280
0.913	20.548	-0.277
0.913	20.549	-0.270
0.914	20.549	-0.290
0.914	20.550	-0.268
0.914	20.554	-0.278
0.914	20.558	-0.282
0.914	20.560	-0.280
0.914	20.564	-0.275
0.914	20.567	-0.285
0.915	20.569	-0.269
0.915	20.579	-0.268
0.915	20.585	-0.275
0.915	20.590	-0.269
0.916	20.597	-0.285
0.916	20.603	-0.281
0.916	20.605	-0.245
0.916	20.611	-0.266
0.916	20.614	-0.271
0.916	20.617	-0.283
0.917	20.620	-0.283
0.917	20.624	-0.279
0.917	20.624	-0.239
0.918	20.636	-0.279
0.918	20.641	-0.279
0.918	20.647	-0.278
0.918	20.650	-0.285
0.918	20.652	-0.276
0.919	20.658	-0.279
0.919	20.664	-0.279
0.919	20.667	-0.273
0.919	20.674	-0.279
0.920	20.686	-0.288
0.920	20.691	-0.279
0.920	20.694	-0.290
0.920	20.698	-0.299
0.920	20.700	-0.278
0.920	20.707	-0.302
0.921	20.716	-0.298
0.921	20.722	-0.292
0.921	20.727	-0.299
0.921	20.729	-0.256
0.922	20.746	-0.276
0.923	20.758	-0.295
0.923	20.767	-0.301
0.923	20.771	-0.288
0.923	20.777	-0.297
0.923	20.782	-0.301
0.924	20.794	-0.293
0.925	20.803	-0.300
0.925	20.811	-0.297
0.926	20.825	-0.302
0.926	20.835	-0.293
0.926	20.843	-0.298
0.927	20.851	-0.265
0.927	20.864	-0.297
0.927	20.868	-0.309
0.927	20.872	-0.300
0.927	20.878	-0.305
0.928	20.887	-0.308
0.928	20.888	-0.273
0.928	20.898	-0.310
0.928	20.899	-0.280
0.928	20.906	-0.295
0.929	20.916	-0.314
0.929	20.923	-0.308
0.929	20.938	-0.357
0.930	20.947	-0.294
0.931	20.957	-0.305
0.931	20.969	-0.315
0.932	20.981	-0.305
0.932	20.987	-0.317
0.932	20.997	-0.315
0.933	20.998	-0.272
0.933	21.019	-0.315
0.934	21.033	-0.312
0.934	21.043	-0.319
0.935	21.051	-0.313
0.935	21.057	-0.320
0.935	21.053	-0.279
0.935	21.060	-0.291
0.935	21.065	-0.320
0.935	21.069	-0.320
0.935	21.071	-0.319
0.935	21.074	-0.319
0.935	21.077	-0.316
0.936	21.088	-0.324
0.936	21.093	-0.329
0.936	21.099	-0.324
0.937	21.108	-0.329
0.937	21.114	-0.330
0.937	21.117	-0.328
0.937	21.114	-0.297
0.938	21.124	-0.333
0.938	21.137	-0.324
0.938	21.145	-0.329
0.939	21.148	-0.333
0.939	21.159	-0.363
0.939	21.162	-0.303
0.940	21.173	-0.327
0.940	21.177	-0.326
0.940	21.181	-0.334
0.940	21.181	-0.320
0.940	21.186	-0.337
0.941	21.193	-0.330
0.941	21.104	0.191
0.941	21.202	-0.328
0.941	21.204	-0.336
0.941	21.206	-0.334
0.941	21.208	-0.344
0.941	21.209	-0.339
0.941	21.204	-0.297
0.941	21.215	-0.335
0.941	21.217	-0.325
0.942	21.226	-0.339
0.942	21.235	-0.341
0.943	21.238	-0.335
0.943	21.244	-0.294
0.943	21.256	-0.316
0.944	21.263	-0.340
0.944	21.268	-0.340
0.944	21.277	-0.337
0.944	21.285	-0.340
0.945	21.292	-0.337
0.945	21.300	-0.337
0.946	21.308	-0.347
0.946	21.310	-0.338
0.945	21.312	-0.350
0.946	21.315	-0.353
0.946	21.324	-0.415
0.946	21.321	-0.297
0.947	21.341	-0.342
0.947	21.349	-0.350
0.948	21.359	-0.345
0.948	21.376	-0.331
0.949	21.394	-0.350
0.949	21.396	-0.310
0.949	21.405	-0.347
0.949	21.409	-0.347
0.951	21.433	-0.359
0.951	21.441	-0.340
0.951	21.455	-0.357
0.952	21.466	-0.325
0.952	21.478	-0.337
0.953	21.492	-0.358
0.954	21.503	-0.362
0.954	21.507	-0.360
0.954	21.510	-0.370
0.954	21.513	-0.368
0.955	21.517	-0.351
0.956	21.522	-0.361
0.956	21.528	-0.356
0.956	21.532	-0.365
0.956	21.533	-0.363
0.957	21.539	-0.370
0.957	21.533	-0.302
0.958	21.550	-0.363
0.958	21.553	-0.370
0.958	21.554	-0.355
0.958	21.557	-0.368
0.959	21.562	-0.411
0.960	21.558	-0.331
0.960	21.566	-0.363
0.960	21.568	-0.357
0.960	21.570	-0.368
0.960	21.571	-0.356
0.960	21.572	-0.367
0.960	21.571	-0.345
0.961	21.571	-0.336
0.960	21.577	-0.365
0.961	21.578	-0.363
0.961	21.578	-0.356
0.961	21.580	-0.356
0.961	21.583	-0.366
0.962	21.579	-0.332
0.962	21.588	-0.361
0.962	21.590	-0.367
0.963	21.591	-0.368
0.963	21.593	-0.373
0.963	21.595	-0.363
0.964	21.592	-0.324
0.964	21.600	-0.349
0.964	21.604	-0.362
0.965	21.607	-0.375
0.965	21.607	-0.362
0.965	21.607	-0.368
0.966	21.610	-0.357
0.966	21.613	-0.361
0.967	21.617	-0.363
0.967	21.620	-0.368
0.968	21.624	-0.362
0.969	21.635	-0.398
0.970	21.636	-0.363
0.970	21.628	-0.313
0.971	21.638	-0.365
0.970	21.640	-0.378
0.971	21.641	-0.373
0.971	21.642	-0.367
0.972	21.645	-0.366
0.973	21.643	-0.335
0.973	21.650	-0.368
0.974	21.654	-0.370
0.974	21.655	-0.364
0.974	21.656	-0.371
0.974	21.657	-0.372
0.975	21.657	-0.359
0.975	21.655	-0.343
0.975	21.659	-0.365
0.975	21.660	-0.371
0.975	21.660	-0.367
0.975	21.661	-0.375
0.975	21.662	-0.364
0.976	21.656	-0.329
0.976	21.664	-0.362
0.977	21.667	-0.363
0.977	21.668	-0.368
0.977	21.670	-0.369
0.978	21.671	-0.364
0.979	21.668	-0.335
0.979	21.675	-0.363
0.979	21.678	-0.379
0.980	21.680	-0.368
0.980	21.679	-0.353
0.981	21.692	-0.461
0.981	21.686	-0.376
0.981	21.686	-0.363
0.982	21.689	-0.374
0.982	21.689	-0.363
0.982	21.691	-0.371
0.982	21.692	-0.368
0.984	21.696	-0.371
0.984	21.690	-0.324
0.985	21.702	-0.371
0.986	21.703	-0.365
0.986	21.706	-0.375
0.986	21.707	-0.373
0.987	21.709	-0.366
0.987	21.706	-0.336
0.988	21.716	-0.373
0.989	21.716	-0.364
0.989	21.719	-0.367
0.990	21.722	-0.371
0.990	21.723	-0.374
0.991	21.726	-0.363
0.991	21.728	-0.350
0.992	21.731	-0.367
0.993	21.734	-0.370
0.993	21.735	-0.361
0.993	21.737	-0.371
0.993	21.738	-0.371
0.994	21.735	-0.345
0.994	21.742	-0.368
0.995	21.743	-0.364
0.995	21.746	-0.387
0.996	21.747	-0.378
0.996	21.749	-0.368
0.996	21.741	-0.324
0.996	21.751	-0.381
0.996	21.751	-0.372
0.996	21.751	-0.371
0.996	21.754	-0.374
0.997	21.753	-0.365
0.997	21.756	-0.380
0.998	21.758	-0.360
0.998	21.761	-0.374
0.999	21.763	-0.364
1.000	21.766	-0.373
1.001	21.767	-0.371
1.001	21.769	-0.382
1.002	21.767	-0.334
1.002	21.777	-0.374
1.003	21.778	-0.373
1.003	21.778	-0.369
1.004	21.779	-0.380
1.005	21.778	-0.369
1.005	21.772	-0.340
1.006	21.779	-0.382
1.006	21.778	-0.378
1.007	21.779	-0.375
1.008	21.778	-0.371
1.008	21.779	-0.372
1.008	21.776	-0.355
1.009	21.780	-0.377
1.009	21.778	-0.372
1.010	21.779	-0.374
1.011	21.785	-0.426
1.012	21.778	-0.366
1.012	21.778	-0.366
1.013	21.773	-0.340
1.013	21.779	-0.373
1.013	21.779	-0.371
1.014	21.780	-0.377
1.014	21.780	-0.379
1.015	21.779	-0.366
1.015	21.770	-0.327
1.015	21.779	-0.372
1.015	21.777	-0.357
1.016	21.780	-0.373
1.016	21.780	-0.381
1.016	21.778	-0.369
1.017	21.776	-0.356
1.017	21.779	-0.371
1.017	21.778	-0.365
1.017	21.780	-0.378
1.017	21.780	-0.380
1.017	21.779	-0.372
1.017	21.777	-0.364
1.017	21.778	-0.361
1.018	21.779	-0.366
1.017	21.779	-0.371
1.018	21.780	-0.378
1.018	21.779	-0.369
1.018	21.779	-0.367
1.018	21.773	-0.338
1.018	21.780	-0.373
1.018	21.779	-0.379
1.018	21.782	-0.406
1.018	21.779	-0.367
1.018	21.779	-0.371
1.019	21.777	-0.356
1.019	21.780	-0.382
1.019	21.780	-0.381
1.019	21.780	-0.376
1.019	21.779	-0.372
1.019	21.779	-0.367
1.019	21.780	-0.374
1.019	21.773	-0.328
1.019	21.779	-0.370
1.019	21.780	-0.376
1.019	21.780	-0.378
1.019	21.779	-0.370
1.019	21.779	-0.370
1.019	21.772	-0.328
1.019	21.780	-0.379
1.019	21.780	-0.374
1.019	21.780	-0.378
1.020	21.778	-0.364
1.020	21.779	-0.370
1.020	21.780	-0.376
1.020	21.779	-0.369
1.020	21.779	-0.374
1.020	21.780	-0.369
1.020	21.779	-0.363
1.020	21.779	-0.373
1.020	21.777	-0.347
1.020	21.779	-0.364
1.020	21.779	-0.365
1.020	21.779	-0.367
1.021	21.779	-0.373
1.020	21.778	-0.368
1.021	21.779	-0.371
1.021	21.773	-0.335
1.020	21.780	-0.376
1.021	21.779	-0.368
1.021	21.779	-0.370
1.021	21.780	-0.373
1.021	21.779	-0.369
1.021	21.778	-0.361
1.021	21.780	-0.373
1.021	21.780	-0.378
1.021	21.780	-0.375
1.021	21.779	-0.370
1.021	21.779	-0.367
1.021	21.778	-0.362
1.021	21.779	-0.367
1.021	21.759	-0.300
1.021	21.769	-0.304
1.021	21.734	-0.121
1.021	21.776	-0.347
1.021	21.749	-0.170
1.021	21.767	-0.303
1.021	21.780	-0.379
1.021	21.780	-0.377
1.021	21.779	-0.366
1.021	21.778	-0.361
1.021	21.779	-0.371
1.021	21.774	-0.343
1.021	21.780	-0.372
1.021	21.779	-0.370
1.021	21.782	-0.403
1.021	21.771	-0.320
1.021	21.761	-0.284
1.021	21.778	-0.361
