0.299	6.913	45.364
0.299	6.901	45.364
0.298	6.883	45.364
0.297	6.876	45.363
0.297	6.867	45.362
0.297	6.855	45.360
0.296	6.843	45.363
0.296	6.832	45.362
0.295	6.816	45.364
0.295	6.804	45.374
0.294	6.794	45.348
0.294	6.784	45.362
0.294	6.778	45.366
0.294	6.772	45.364
0.293	6.765	45.366
0.293	6.758	45.372
0.292	6.746	45.364
0.292	6.728	45.366
0.291	6.716	45.365
0.291	6.707	45.362
0.291	6.699	45.366
0.290	6.688	45.367
0.290	6.679	45.367
0.290	6.671	45.363
0.290	6.663	45.363
0.289	6.652	45.366
0.288	6.637	45.368
0.288	6.614	45.366
0.287	6.603	45.375
0.287	6.587	45.365
0.286	6.574	45.370
0.286	6.561	45.373
0.286	6.554	45.368
0.285	6.547	45.366
0.285	6.532	45.372
0.285	6.524	45.369
0.284	6.514	45.369
0.284	6.501	45.371
0.284	6.493	45.374
0.283	6.483	45.369
0.283	6.470	45.372
0.282	6.451	45.369
0.282	6.442	45.368
0.281	6.431	45.367
0.281	6.414	45.374
0.280	6.394	45.367
0.279	6.368	45.371
0.278	6.347	45.371
0.277	6.329	45.482
0.277	6.316	45.414
0.276	6.300	45.372
0.276	6.287	45.378
0.275	6.268	45.368
0.274	6.251	45.371
0.274	6.233	45.381
0.273	6.219	45.374
0.272	6.202	45.378
0.271	6.173	45.379
0.270	6.149	45.377
0.270	6.136	45.379
0.269	6.117	45.375
0.268	6.086	45.382
0.268	6.074	45.380
0.267	6.051	45.384
0.266	6.025	45.383
0.266	6.012	45.382
0.266	5.998	45.376
0.266	5.986	45.376
0.266	5.976	45.376
0.266	5.969	45.369
0.266	5.962	45.372
0.266	5.954	45.379
0.266	5.950	45.378
0.266	5.942	45.386
0.266	5.939	45.379
0.266	5.935	45.390
0.266	5.931	45.375
0.266	5.927	45.375
0.266	5.918	45.375
0.266	5.914	45.374
0.266	5.909	45.378
0.266	5.907	45.376
0.266	5.905	45.382
0.266	5.902	45.374
0.266	5.898	45.376
0.266	5.894	45.373
0.266	5.889	45.376
0.266	5.885	45.372
0.266	5.882	45.386
0.266	5.879	45.372
0.266	5.876	45.376
0.266	5.871	45.375
0.266	5.868	45.372
0.266	5.865	45.374
0.266	5.864	45.379
0.266	5.861	45.379
0.266	5.857	45.377
0.266	5.853	45.374
0.266	5.848	45.377
0.266	5.846	45.379
0.266	5.844	45.376
0.266	5.841	45.377
0.266	5.839	45.377
0.266	5.835	45.378
0.266	5.831	45.379
0.266	5.830	45.379
0.266	5.829	45.378
0.266	5.825	45.389
0.266	5.822	45.382
0.266	5.822	45.378
0.266	5.819	45.377
0.266	5.817	45.384
0.266	5.815	45.381
0.266	5.815	45.385
0.266	5.811	45.379
0.266	5.808	45.379
0.266	5.804	45.380
0.266	5.802	45.379
0.266	5.799	45.377
0.266	5.796	45.379
0.266	5.793	45.381
0.266	5.792	45.384
0.266	5.790	45.382
0.266	5.788	45.383
0.266	5.784	45.384
0.266	5.782	45.385
0.266	5.780	45.395
0.266	5.776	45.386
0.266	5.773	45.387
0.266	5.770	45.383
0.266	5.768	45.383
0.266	5.766	45.380
0.266	5.763	45.381
0.266	5.760	45.385
0.266	5.757	45.385
0.266	5.755	45.388
0.266	5.753	45.388
0.266	5.749	45.388
0.266	5.747	45.385
0.266	5.745	45.392
0.266	5.746	45.386
0.266	5.745	45.389
0.266	5.746	45.386
0.266	5.746	45.388
0.266	5.745	45.392
0.266	5.745	45.401
0.266	5.745	45.392
0.266	5.745	45.390
0.266	5.745	45.395
0.266	5.746	45.392
0.266	5.745	45.393
0.266	5.745	45.404
0.266	5.746	45.392
0.266	5.745	45.396
0.266	5.745	45.396
0.266	5.745	45.399
0.266	5.745	45.396
0.266	5.745	45.396
0.266	5.745	45.404
0.266	5.746	45.397
0.266	5.745	45.397
0.266	5.745	45.403
0.266	5.745	45.402
0.266	5.746	45.384
0.266	5.745	45.412
0.266	5.746	45.402
0.266	5.745	45.403
0.266	5.745	45.401
0.266	5.745	45.402
0.266	5.745	45.404
0.266	5.745	45.415
0.266	5.745	45.408
0.266	5.745	45.406
0.266	5.745	45.407
0.266	5.745	45.411
0.266	5.745	45.406
0.266	5.745	45.409
0.266	5.745	45.414
0.266	5.745	45.409
0.266	5.745	45.406
0.266	5.745	45.410
0.266	5.745	45.406
0.266	5.745	45.410
0.266	5.745	45.422
0.266	5.745	45.411
0.266	5.745	45.410
0.266	5.745	45.412
0.266	5.745	45.415
0.266	5.745	45.409
0.266	5.745	45.420
0.266	5.746	45.411
0.266	5.745	45.412
0.266	5.745	45.413
0.266	5.745	45.416
0.266	5.746	45.400
0.266	5.745	45.413
0.266	5.745	45.419
0.266	5.746	45.413
0.266	5.745	45.416
0.266	5.745	45.422
0.266	5.745	45.416
0.266	5.745	45.417
0.266	5.745	45.426
0.266	5.745	45.417
0.266	5.745	45.418
0.266	5.745	45.418
0.266	5.745	45.416
0.266	5.745	45.415
0.266	5.746	45.417
0.266	5.746	45.420
0.266	5.745	45.417
0.266	5.745	45.418
0.266	5.746	45.421
0.266	5.745	45.418
0.266	5.745	45.417
0.266	5.745	45.431
0.266	5.746	45.419
0.266	5.745	45.420
0.266	5.745	45.419
0.266	5.745	45.419
0.266	5.745	45.423
0.266	5.745	45.435
0.266	5.745	45.419
0.266	5.745	45.418
0.266	5.745	45.421
0.266	5.745	45.420
0.266	5.745	45.406
0.266	5.745	45.420
0.266	5.745	45.420
0.266	5.745	45.417
0.266	5.745	45.420
0.266	5.745	45.420
0.266	5.745	45.418
0.266	5.745	45.418
0.266	5.746	45.422
0.266	5.746	45.417
0.266	5.745	45.417
0.266	5.746	45.426
0.266	5.746	45.419
0.266	5.745	45.421
0.266	5.745	45.433
0.266	5.745	45.418
0.266	5.745	45.417
0.266	5.745	45.422
0.266	5.745	45.420
0.266	5.745	45.421
0.266	5.745	45.420
0.266	5.745	45.419
0.266	5.745	45.419
0.266	5.746	45.420
0.266	5.745	45.420
0.266	5.745	45.422
0.266	5.745	45.422
0.266	5.745	45.425
0.266	5.745	45.420
0.266	5.746	45.418
0.266	5.745	45.422
0.266	5.746	45.398
0.266	5.745	45.403
0.266	5.746	45.431
