0.714	18.294	44.889
0.715	18.329	44.888
0.717	18.362	44.887
0.717	18.387	44.883
0.718	18.405	44.884
0.719	18.417	44.884
0.719	18.427	44.884
0.719	18.443	44.885
0.720	18.464	44.882
0.721	18.481	44.884
0.722	18.495	44.883
0.722	18.515	44.890
0.723	18.549	44.883
0.724	18.572	44.883
0.725	18.587	44.882
0.726	18.608	44.883
0.726	18.631	44.883
0.727	18.649	44.884
0.728	18.671	44.880
0.728	18.682	44.881
0.728	18.692	44.872
0.729	18.704	44.881
0.729	18.709	44.887
0.729	18.717	44.892
0.730	18.738	44.881
0.731	18.758	44.879
0.732	18.788	44.878
0.733	18.812	44.871
0.734	18.854	44.874
0.736	18.877	44.884
0.737	18.909	44.869
0.737	18.928	44.876
0.739	18.969	44.876
0.739	18.988	44.874
0.740	19.000	44.869
0.740	19.008	44.872
0.740	19.017	44.870
0.741	19.031	44.869
0.741	19.042	44.873
0.742	19.059	44.869
0.742	19.082	44.870
0.743	19.093	44.879
0.744	19.115	44.871
0.744	19.133	44.867
0.745	19.149	44.864
0.745	19.164	44.867
0.746	19.180	44.866
0.747	19.194	44.880
0.748	19.226	44.864
0.749	19.264	44.855
0.750	19.289	44.866
0.752	19.329	44.863
0.753	19.355	44.860
0.753	19.365	44.871
0.754	19.388	44.862
0.755	19.410	44.861
0.756	19.442	44.868
0.756	19.461	44.862
0.757	19.476	44.864
0.758	19.485	44.876
0.758	19.513	44.865
0.759	19.535	44.858
0.760	19.555	44.856
0.760	19.575	44.854
0.761	19.594	44.856
0.762	19.605	44.868
0.762	19.630	44.856
0.763	19.644	44.856
0.764	19.665	44.861
0.765	19.687	44.854
0.765	19.706	44.857
0.766	19.719	44.866
0.766	19.739	44.851
0.767	19.756	44.852
0.768	19.766	44.857
0.769	19.790	44.858
0.769	19.816	44.851
0.770	19.834	44.860
0.771	19.855	44.852
0.771	19.872	44.854
0.772	19.886	44.850
0.773	19.903	44.855
0.773	19.924	44.846
0.774	19.931	44.858
0.774	19.952	44.850
0.775	19.964	44.846
0.775	19.885	44.997
0.775	19.989	44.848
0.776	20.005	44.846
0.777	20.021	44.858
0.777	20.048	44.846
0.778	20.063	44.846
0.779	20.085	44.845
0.779	20.095	44.843
0.780	20.108	44.843
0.780	20.109	44.855
0.780	20.127	44.842
0.781	20.140	44.843
0.781	20.147	44.844
0.782	20.160	44.843
0.782	20.180	44.842
0.783	20.198	44.853
0.784	20.222	44.839
0.785	20.240	44.843
0.785	20.259	44.841
0.786	20.278	44.841
0.787	20.297	44.839
0.787	20.308	44.846
0.788	20.329	44.839
0.789	20.353	44.831
0.789	20.361	44.848
0.790	20.384	44.835
0.791	20.401	44.832
0.791	20.420	44.833
0.792	20.429	44.834
0.792	20.444	44.831
0.792	20.456	44.834
0.793	20.468	44.836
0.794	20.484	44.832
0.794	20.507	44.834
0.795	20.523	44.835
0.795	20.533	44.830
0.796	20.544	44.834
0.796	20.558	44.828
0.796	20.562	44.832
0.797	20.569	44.828
0.797	20.571	44.843
0.797	20.595	44.827
0.798	20.608	44.831
0.799	20.623	44.830
0.800	20.646	44.833
0.800	20.662	44.829
0.801	20.669	44.837
0.801	20.690	44.826
0.802	20.708	44.821
0.803	20.734	44.826
0.803	20.755	44.822
0.804	20.772	44.824
0.805	20.790	44.822
0.805	20.808	44.824
0.806	20.828	44.807
0.807	20.847	44.817
0.807	20.867	44.822
0.808	20.897	44.817
0.809	20.921	44.821
0.810	20.944	44.825
0.811	20.972	44.816
0.811	20.982	44.821
0.812	21.003	44.819
0.813	21.032	44.815
0.814	21.052	44.816
0.814	21.062	44.829
0.815	21.086	44.812
0.816	21.101	44.808
0.816	21.113	44.810
0.816	21.124	44.811
0.817	21.138	44.810
0.818	21.156	44.809
0.818	21.176	44.809
0.819	21.191	44.807
0.819	21.200	44.809
0.820	21.213	44.810
0.820	21.228	44.808
0.821	21.249	44.808
0.822	21.263	44.808
0.822	21.275	44.806
0.822	21.288	44.811
0.823	21.304	44.809
0.824	21.326	44.805
0.824	21.342	44.805
0.825	21.351	44.813
0.825	21.376	44.791
0.826	21.396	44.805
0.826	21.406	44.807
0.827	21.429	44.803
0.828	21.463	44.803
0.829	21.475	44.803
0.829	21.490	44.796
0.830	21.499	44.801
0.830	21.504	44.799
0.831	21.515	44.797
0.832	21.524	44.799
0.833	21.525	44.813
0.834	21.544	44.796
0.835	21.550	44.807
0.835	21.561	44.796
0.836	21.565	44.795
0.836	21.569	44.796
0.837	21.570	44.804
0.837	21.580	44.795
0.837	21.583	44.794
0.838	21.588	44.793
0.839	21.596	44.793
0.840	21.602	44.797
0.841	21.610	44.795
0.842	21.613	44.799
0.842	21.615	44.795
0.842	21.618	44.795
0.843	21.622	44.793
0.843	21.625	44.794
0.843	21.626	44.794
0.844	21.623	44.804
0.844	21.637	44.778
0.844	21.633	44.793
0.845	21.635	44.796
0.845	21.639	44.791
0.846	21.640	44.796
0.846	21.638	44.804
0.847	21.649	44.791
0.848	21.649	44.799
0.848	21.654	44.793
0.849	21.657	44.792
0.849	21.658	44.795
0.849	21.658	44.796
0.850	21.661	44.794
0.850	21.663	44.792
0.851	21.667	44.790
0.852	21.670	44.790
0.852	21.675	44.790
0.854	21.679	44.788
