0.410	8.648	1.664
0.410	8.648	1.661
0.410	8.677	0.805
0.410	8.677	0.788
0.410	8.676	0.791
0.410	8.675	0.783
0.410	8.674	0.786
0.410	8.672	0.789
0.410	8.672	0.781
0.410	8.669	0.784
0.410	8.666	0.780
0.410	8.660	0.782
0.409	8.654	0.816
0.409	8.652	0.774
0.409	8.648	0.788
0.409	8.643	0.789
0.408	8.638	0.779
0.408	8.633	0.816
0.408	8.630	0.789
0.408	8.627	0.799
0.408	8.621	0.767
0.407	8.610	0.790
0.407	8.605	0.804
0.407	8.604	0.801
0.407	8.601	0.786
0.407	8.596	0.781
0.406	8.589	0.790
0.406	8.586	0.795
0.406	8.582	0.793
0.406	8.576	0.790
0.405	8.568	0.799
0.405	8.547	0.839
0.403	8.520	0.807
0.403	8.515	0.797
0.403	8.512	0.793
0.403	8.508	0.803
0.403	8.504	0.802
0.402	8.495	0.837
0.402	8.482	0.803
0.402	8.471	0.810
0.401	8.463	0.802
0.401	8.456	0.804
0.400	8.446	0.798
0.400	8.437	0.840
0.400	8.429	0.822
0.399	8.414	0.805
0.399	8.392	0.832
0.398	8.380	0.824
0.398	8.373	0.834
0.398	8.369	0.854
0.397	8.365	0.802
0.397	8.361	0.815
0.397	8.358	0.809
0.397	8.346	0.817
0.396	8.333	0.830
0.396	8.326	0.814
0.395	8.311	0.823
0.394	8.289	0.820
0.394	8.284	0.827
0.394	8.282	0.822
0.394	8.280	0.836
0.394	8.279	0.822
0.393	8.271	0.819
0.393	8.258	0.812
0.393	8.255	0.829
0.393	8.256	0.817
0.393	8.255	0.829
0.393	8.256	0.811
0.393	8.252	0.836
0.392	8.244	0.820
0.392	8.228	0.825
0.391	8.215	0.816
0.391	8.209	0.843
0.391	8.208	0.816
0.389	8.184	0.871
0.388	8.146	0.841
0.387	8.132	0.836
0.387	8.117	0.844
0.386	8.107	0.846
0.386	8.101	0.844
0.386	8.099	0.858
0.386	8.100	0.756
0.386	8.092	0.838
0.385	8.081	0.839
0.385	8.073	0.850
0.385	8.071	0.836
0.384	8.065	0.848
0.384	8.057	0.853
0.384	8.053	0.839
0.384	8.050	0.843
0.384	8.042	0.838
0.383	8.026	0.850
0.383	8.021	0.883
0.382	8.011	0.855
0.382	7.995	0.875
0.381	7.988	0.854
0.381	7.979	0.858
0.380	7.956	0.850
0.379	7.938	0.882
0.379	7.925	0.869
0.378	7.905	0.863
0.377	7.889	0.867
0.377	7.877	0.857
0.376	7.865	0.863
0.376	7.847	0.896
0.375	7.833	0.868
0.375	7.823	0.864
0.375	7.822	0.860
0.374	7.820	0.878
0.374	7.816	0.870
0.374	7.804	0.876
0.373	7.795	0.881
0.373	7.783	0.884
0.373	7.772	0.882
0.372	7.767	0.867
0.371	7.749	0.880
0.370	7.732	0.925
0.370	7.725	0.874
0.369	7.707	0.880
0.369	7.691	0.896
0.368	7.674	0.901
0.367	7.661	0.898
0.367	7.654	0.929
0.367	7.650	0.887
0.367	7.642	0.888
0.366	7.631	0.885
0.366	7.620	0.893
0.366	7.614	0.886
0.366	7.612	0.924
0.365	7.606	0.909
0.365	7.597	0.896
0.364	7.584	0.890
0.364	7.576	0.917
0.363	7.564	0.899
0.363	7.553	0.923
0.363	7.548	0.902
0.363	7.543	0.894
0.363	7.541	0.895
0.363	7.536	0.901
0.362	7.533	0.890
0.362	7.527	0.898
0.362	7.522	0.896
0.362	7.515	0.897
0.361	7.504	0.895
0.361	7.494	0.889
0.360	7.485	0.920
0.360	7.471	0.899
0.359	7.455	0.942
0.359	7.449	0.901
0.359	7.443	0.895
0.358	7.436	0.908
0.358	7.423	0.908
0.358	7.413	0.908
0.357	7.403	0.951
0.357	7.400	0.915
0.357	7.388	0.913
0.356	7.379	0.915
0.356	7.369	0.928
0.355	7.361	0.913
0.355	7.353	0.918
0.354	7.343	0.927
0.354	7.331	0.921
0.354	7.327	0.920
0.354	7.321	0.916
0.353	7.311	0.928
0.353	7.302	0.922
0.352	7.294	0.929
0.352	7.284	0.920
0.351	7.265	0.928
0.350	7.254	0.916
0.350	7.242	0.917
0.349	7.220	0.935
0.349	7.210	0.962
0.348	7.207	0.924
0.348	7.199	0.928
0.347	7.187	0.928
0.347	7.180	0.944
0.347	7.175	0.925
0.346	7.156	0.972
0.346	7.143	0.937
0.345	7.135	0.932
0.345	7.128	0.939
0.345	7.123	0.930
0.345	7.116	0.936
0.344	7.109	0.969
0.344	7.106	0.942
0.344	7.104	0.942
0.344	7.102	0.923
0.344	7.097	0.936
0.343	7.086	0.939
0.343	7.076	0.977
0.342	7.066	0.944
0.342	7.048	0.942
0.341	7.038	0.937
0.341	7.029	0.963
0.340	7.009	0.953
0.339	6.992	0.953
0.339	6.976	0.953
0.338	6.956	0.949
0.337	6.937	0.955
0.337	6.931	0.945
0.336	6.922	0.953
0.336	6.905	0.926
0.335	6.894	0.959
0.335	6.883	0.956
0.334	6.872	0.967
0.334	6.864	0.955
0.334	6.854	0.952
0.333	6.836	0.958
0.332	6.819	1.007
0.331	6.812	0.964
0.331	6.794	0.964
0.330	6.777	0.965
0.328	6.753	0.980
0.327	6.721	0.979
0.326	6.687	1.025
0.325	6.672	0.990
0.325	6.660	0.982
0.324	6.650	0.964
0.323	6.626	1.004
0.321	6.588	0.977
0.321	6.563	1.035
0.320	6.558	0.981
0.319	6.537	0.985
0.318	6.495	0.989
0.316	6.458	0.983
0.315	6.440	1.008
0.315	6.428	1.007
0.314	6.414	1.000
0.314	6.398	0.995
0.313	6.376	1.000
0.312	6.367	1.002
0.312	6.350	0.975
0.310	6.327	1.032
0.309	6.295	0.995
0.308	6.265	1.000
0.307	6.245	1.020
0.306	6.229	1.023
0.305	6.202	1.023
0.304	6.169	1.026
0.302	6.148	1.020
0.300	6.099	1.036
0.298	6.044	1.053
0.296	6.013	1.036
0.295	5.989	1.075
0.293	5.971	1.041
0.292	5.965	1.036
0.292	5.960	1.037
0.291	5.950	1.044
0.289	5.939	1.049
0.288	5.930	1.036
0.287	5.921	1.039
0.286	5.915	1.038
0.285	5.908	1.068
0.284	5.903	1.036
0.283	5.899	1.053
0.283	5.897	1.047
0.282	5.892	1.040
0.281	5.886	1.051
0.280	5.882	1.045
0.279	5.875	1.003
0.277	5.866	1.059
0.275	5.860	1.047
0.274	5.856	1.055
0.274	5.854	1.052
0.274	5.851	1.057
0.273	5.848	1.048
0.272	5.844	1.048
0.271	5.842	1.056
0.271	5.840	1.051
0.271	5.838	1.058
0.270	5.836	1.073
0.270	5.834	1.061
0.269	5.831	1.091
0.268	5.829	1.056
0.268	5.827	1.055
0.267	5.823	1.051
0.267	5.820	1.066
0.266	5.818	1.064
0.266	5.816	1.085
0.266	5.812	1.052
0.266	5.809	1.049
0.266	5.808	1.056
0.266	5.808	1.056
0.266	5.806	1.047
0.266	5.803	1.059
0.266	5.799	1.092
0.266	5.794	1.055
0.266	5.791	1.061
0.266	5.787	1.054
0.266	5.782	1.049
0.266	5.780	1.017
0.266	5.777	1.060
0.266	5.773	1.063
0.266	5.772	1.059
0.266	5.770	1.056
0.266	5.767	1.058
0.266	5.762	1.059
0.266	5.760	1.054
0.266	5.757	1.082
0.266	5.755	1.055
0.266	5.753	1.045
0.266	5.749	1.054
0.266	5.747	1.057
0.266	5.745	1.062
0.266	5.745	1.098
0.266	5.745	1.059
0.266	5.746	1.052
0.266	5.745	1.050
0.266	5.745	1.069
0.266	5.746	1.056
0.266	5.745	1.058
0.266	5.745	1.087
