0.695	16.799	25.325
0.696	16.806	25.329
0.696	16.815	25.327
0.696	16.820	25.324
0.696	16.768	25.509
0.696	16.815	25.369
0.697	16.831	25.332
0.697	16.838	25.324
0.697	16.843	25.321
0.697	16.848	25.320
0.697	16.854	25.323
0.698	16.855	25.339
0.698	16.864	25.330
0.698	16.872	25.327
0.698	16.880	25.321
0.699	16.887	25.320
0.699	16.894	25.323
0.699	16.904	25.319
0.699	16.911	25.330
0.700	16.915	25.330
0.700	16.918	25.326
0.700	16.921	25.320
0.700	16.924	25.318
0.700	16.928	25.325
0.701	16.931	25.335
0.701	16.945	25.318
0.702	16.954	25.326
0.702	16.968	25.322
0.702	16.984	25.320
0.703	16.997	25.324
0.703	16.999	25.356
0.704	17.014	25.324
0.704	17.025	25.317
0.705	17.040	25.316
0.717	17.272	25.311
0.720	17.360	25.306
0.719	17.357	25.321
0.719	17.364	25.297
0.719	17.364	25.305
0.718	17.365	25.301
0.718	17.366	25.302
0.718	17.366	25.308
0.718	17.368	25.304
0.718	17.368	25.305
0.718	17.370	25.303
0.718	17.370	25.304
0.718	17.372	25.303
0.718	17.373	25.305
0.718	17.375	25.302
0.718	17.372	25.321
0.718	17.377	25.302
0.718	17.378	25.303
0.718	17.379	25.302
0.718	17.381	25.305
0.718	17.382	25.302
0.718	17.378	25.319
0.718	17.384	25.305
0.718	17.385	25.304
0.718	17.390	25.277
0.718	17.388	25.299
0.718	17.388	25.307
0.718	17.396	25.303
0.719	17.402	25.299
0.719	17.407	25.301
0.719	17.415	25.303
0.720	17.423	25.305
0.720	17.435	25.304
0.721	17.450	25.298
0.722	17.481	25.311
0.723	17.506	25.307
0.724	17.524	25.301
0.724	17.537	25.296
0.725	17.547	25.299
0.725	17.557	25.298
0.725	17.566	25.301
0.726	17.579	25.298
0.726	17.588	25.296
0.726	17.595	25.292
0.726	17.601	25.291
0.728	17.625	25.295
0.731	17.676	25.309
0.731	17.697	25.295
0.731	17.706	25.293
0.731	17.714	25.290
0.731	17.723	25.288
0.732	17.732	25.287
0.733	17.746	25.303
0.733	17.768	25.291
0.734	17.785	25.286
0.734	17.802	25.262
0.734	17.807	25.288
0.735	17.824	25.286
0.736	17.838	25.285
0.736	17.847	25.295
0.737	17.859	25.284
0.738	17.897	25.281
0.740	17.931	25.282
0.740	17.938	25.282
0.740	17.937	25.297
0.740	17.947	25.281
0.740	17.956	25.276
0.741	17.971	25.273
0.741	17.982	25.274
0.741	17.994	25.280
0.742	18.004	25.274
0.742	18.009	25.281
0.742	18.017	25.278
0.742	18.025	25.272
0.743	18.031	25.270
0.743	18.037	25.277
0.743	18.042	25.272
0.743	18.047	25.292
0.743	18.057	25.273
0.744	18.062	25.274
0.744	18.068	25.270
0.744	18.075	25.277
0.745	18.088	25.276
0.745	18.096	25.286
0.746	18.117	25.272
0.748	18.165	25.250
0.749	18.190	25.274
0.749	18.196	25.268
0.750	18.206	25.270
0.750	18.208	25.289
0.750	18.216	25.271
0.750	18.222	25.264
0.750	18.225	25.275
0.751	18.234	25.270
0.751	18.243	25.268
0.751	18.249	25.261
0.751	18.251	25.281
0.751	18.258	25.272
0.751	18.261	25.270
0.752	18.269	25.269
0.752	18.272	25.266
0.752	18.274	25.270
0.752	18.275	25.286
0.752	18.289	25.270
0.753	18.303	25.266
0.753	18.309	25.270
0.754	18.319	25.265
0.754	18.325	25.267
0.754	18.325	25.280
0.754	18.334	25.270
0.755	18.344	25.263
0.755	18.352	25.264
0.755	18.362	25.259
0.756	18.372	25.260
0.756	18.377	25.259
0.756	18.383	25.262
0.757	18.397	25.234
0.757	18.404	25.261
0.757	18.415	25.261
0.758	18.422	25.257
0.758	18.426	25.261
0.758	18.437	25.263
0.759	18.453	25.256
0.759	18.464	25.258
0.760	18.473	25.261
0.760	18.482	25.254
0.760	18.485	25.262
0.761	18.486	25.272
0.761	18.503	25.254
0.761	18.510	25.253
0.761	18.521	25.252
0.762	18.532	25.258
0.762	18.541	25.253
0.763	18.550	25.264
0.763	18.568	25.248
0.764	18.581	25.252
0.764	18.591	25.254
0.765	18.605	25.252
0.766	18.626	25.255
0.768	18.663	25.250
0.769	18.689	25.252
0.769	18.699	25.243
0.769	18.707	25.244
0.769	18.714	25.246
0.770	18.727	25.245
0.770	18.741	25.242
0.770	18.741	25.264
0.771	18.755	25.223
0.771	18.759	25.238
0.772	18.773	25.239
0.773	18.792	25.239
0.773	18.807	25.234
0.773	18.807	25.257
0.773	18.820	25.237
0.774	18.827	25.236
0.774	18.834	25.234
0.774	18.849	25.239
0.776	18.872	25.242
0.776	18.881	25.270
0.776	18.894	25.237
0.776	18.899	25.233
0.777	18.903	25.241
0.777	18.914	25.235
0.777	18.922	25.233
0.777	18.923	25.243
0.777	18.931	25.233
0.778	18.941	25.236
0.778	18.954	25.233
0.778	18.960	25.233
0.779	18.970	25.230
0.779	18.979	25.227
0.779	18.982	25.235
0.780	18.993	25.224
0.780	19.001	25.236
0.780	19.007	25.226
0.780	19.012	25.233
0.781	19.020	25.230
0.781	19.023	25.246
0.781	19.040	25.201
0.782	19.050	25.199
0.782	19.053	25.231
0.782	19.061	25.229
0.783	19.070	25.228
0.783	19.078	25.242
0.783	19.096	25.228
0.784	19.105	25.230
0.784	19.113	25.224
0.785	19.125	25.232
0.786	19.144	25.227
0.787	19.164	25.220
0.787	19.175	25.227
0.787	19.183	25.221
0.787	19.191	25.229
0.788	19.199	25.226
0.788	19.205	25.225
0.788	19.213	25.224
0.789	19.226	25.229
0.790	19.245	25.229
0.791	19.268	25.226
0.791	19.278	25.218
0.791	19.285	25.213
0.792	19.290	25.217
0.792	19.302	25.224
0.793	19.317	25.216
0.793	19.327	25.215
0.792	19.334	25.222
0.794	19.347	25.216
0.794	19.358	25.223
0.795	19.363	25.241
0.795	19.387	25.185
0.795	19.389	25.215
0.796	19.399	25.217
0.797	19.420	25.215
0.798	19.441	25.214
0.798	19.452	25.229
0.799	19.473	25.212
0.799	19.486	25.214
0.800	19.497	25.209
0.800	19.516	25.213
0.802	19.545	25.204
0.802	19.561	25.220
0.803	19.576	25.209
0.803	19.581	25.207
0.803	19.587	25.208
0.803	19.599	25.200
0.804	19.609	25.203
0.805	19.633	25.204
0.806	19.647	25.206
0.806	19.658	25.203
0.806	19.664	25.199
0.808	19.688	25.200
0.808	19.705	25.206
0.809	19.720	25.207
0.809	19.720	25.215
0.810	19.752	25.202
0.813	19.817	25.198
0.813	19.828	25.195
0.813	19.838	25.195
0.814	19.852	25.195
0.814	19.855	25.210
0.814	19.874	25.174
0.814	19.873	25.196
0.815	19.880	25.193
0.815	19.896	25.193
0.816	19.917	25.196
0.817	19.939	25.197
0.818	19.957	25.192
0.818	19.970	25.186
0.818	19.980	25.189
0.819	19.992	25.185
0.819	20.002	25.193
0.820	20.022	25.191
0.822	20.051	25.200
0.822	20.063	25.188
0.822	20.068	25.185
0.822	20.073	25.185
0.822	20.081	25.187
0.822	20.086	25.185
0.823	20.085	25.203
0.823	20.097	25.186
0.823	20.110	25.186
0.824	20.119	25.184
0.824	20.133	25.182
0.825	20.140	25.186
0.825	20.146	25.188
0.825	20.160	25.179
0.826	20.175	25.178
0.826	20.184	25.190
0.827	20.197	25.184
0.827	20.210	25.177
0.829	20.238	25.188
0.830	20.258	25.171
0.830	20.263	25.176
0.830	20.269	25.178
0.830	20.275	25.176
0.830	20.281	25.179
0.830	20.285	25.177
0.830	20.285	25.195
0.831	20.296	25.176
0.831	20.304	25.175
0.831	20.314	25.170
0.832	20.321	25.176
0.832	20.329	25.178
0.832	20.339	25.174
0.833	20.356	25.171
0.834	20.374	25.177
0.834	20.387	25.171
0.835	20.400	25.167
0.835	20.410	25.165
0.835	20.418	25.172
0.835	20.423	25.172
0.835	20.429	25.166
0.836	20.437	25.166
0.836	20.446	25.165
0.836	20.455	25.165
0.837	20.466	25.163
0.838	20.481	25.182
0.838	20.497	25.168
0.838	20.510	25.168
0.839	20.518	25.165
0.839	20.525	25.160
0.839	20.531	25.162
0.840	20.537	25.149
0.840	20.548	25.161
0.841	20.558	25.164
0.841	20.562	25.164
0.841	20.570	25.161
0.841	20.580	25.164
0.842	20.594	25.167
0.843	20.611	25.161
0.843	20.616	25.160
0.843	20.621	25.155
0.843	20.622	25.165
0.843	20.632	25.166
0.844	20.644	25.162
0.844	20.645	25.180
0.845	20.664	25.161
0.845	20.672	25.161
0.845	20.683	25.158
0.846	20.694	25.154
0.846	20.701	25.156
0.847	20.705	25.174
0.848	20.746	25.155
0.849	20.760	25.156
0.849	20.767	25.148
0.849	20.769	25.153
0.849	20.774	25.152
0.849	20.781	25.154
0.849	20.791	25.147
0.850	20.804	25.151
0.851	20.825	25.151
0.851	20.840	25.148
0.852	20.850	25.144
0.852	20.859	25.129
0.852	20.853	25.165
0.852	20.862	25.146
0.852	20.769	25.374
0.852	20.870	25.147
0.852	20.877	25.153
0.853	20.883	25.152
0.853	20.887	25.168
0.853	20.896	25.152
0.853	20.902	25.147
0.854	20.907	25.146
0.854	20.914	25.143
0.854	20.922	25.144
0.854	20.928	25.145
0.854	20.937	25.149
0.855	20.944	25.146
0.855	20.953	25.145
0.855	20.963	25.143
0.856	20.971	25.144
0.856	20.978	25.136
0.856	20.973	25.163
0.856	20.983	25.147
0.857	20.988	25.145
0.857	20.994	25.147
0.857	21.000	25.142
0.857	21.004	25.147
0.858	21.007	25.161
0.858	21.017	25.148
0.858	21.026	25.143
0.858	21.034	25.147
0.858	21.043	25.142
0.859	21.051	25.144
0.859	21.067	25.110
0.860	21.069	25.144
0.860	21.077	25.138
0.860	21.086	25.138
0.861	21.094	25.135
0.861	21.099	25.133
0.861	21.101	25.139
0.861	21.106	25.143
0.862	21.114	25.136
0.862	21.119	25.134
0.862	21.127	25.140
0.862	21.138	25.134
0.863	21.145	25.135
0.863	21.147	25.152
0.863	21.162	25.136
0.863	21.172	25.136
0.864	21.179	25.135
0.864	21.190	25.141
0.865	21.196	25.133
0.865	21.196	25.153
0.865	21.212	25.133
0.866	21.222	25.134
0.867	21.247	25.127
0.867	21.260	25.135
0.868	21.266	25.129
0.868	21.265	25.149
0.868	21.278	25.128
0.868	21.283	25.132
0.868	21.290	25.129
0.869	21.296	25.127
0.869	21.301	25.113
0.869	21.302	25.132
0.869	21.308	25.126
0.869	21.316	25.126
0.870	21.328	25.129
0.870	21.339	25.130
0.870	21.349	25.125
0.871	21.359	25.124
0.871	21.369	25.129
0.872	21.384	25.125
0.872	21.398	25.125
0.872	21.405	25.123
0.873	21.413	25.125
0.873	21.422	25.131
0.874	21.423	25.140
0.874	21.435	25.118
0.874	21.438	25.125
0.874	21.444	25.124
0.874	21.454	25.124
0.874	21.463	25.121
0.874	21.459	25.143
0.874	21.470	25.126
0.875	21.474	25.114
0.875	21.477	25.116
0.875	21.477	25.123
0.875	21.480	25.123
0.876	21.487	25.114
0.876	21.490	25.125
0.876	21.497	25.116
0.876	21.501	25.118
0.877	21.504	25.120
0.877	21.511	25.095
0.877	21.512	25.117
0.878	21.513	25.125
0.878	21.520	25.115
0.878	21.526	25.117
0.879	21.529	25.114
0.879	21.533	25.116
0.879	21.535	25.123
0.880	21.534	25.136
0.880	21.547	25.116
0.881	21.550	25.119
0.881	21.555	25.112
0.882	21.561	25.112
0.882	21.564	25.117
0.883	21.567	25.113
0.883	21.570	25.115
0.883	21.574	25.116
0.884	21.578	25.115
0.884	21.583	25.114
0.885	21.587	25.109
0.885	21.587	25.118
0.885	21.585	25.130
0.886	21.596	25.109
0.886	21.597	25.115
0.887	21.601	25.108
0.887	21.603	25.109
0.887	21.602	25.114
0.887	21.597	25.131
0.887	21.606	25.115
0.888	21.608	25.114
0.888	21.610	25.112
0.888	21.613	25.109
0.889	21.614	25.107
0.889	21.615	25.115
0.889	21.619	25.115
0.890	21.622	25.112
0.891	21.627	25.114
0.892	21.635	25.109
0.893	21.638	25.113
0.894	21.640	25.117
0.894	21.636	25.132
0.894	21.645	25.111
0.894	21.646	25.110
0.895	21.649	25.111
0.895	21.651	25.106
0.895	21.650	25.113
0.896	21.646	25.132
0.896	21.655	25.109
0.896	21.654	25.116
0.897	21.658	25.108
0.897	21.660	25.112
0.898	21.664	25.107
0.898	21.664	25.115
0.899	21.666	25.112
0.899	21.669	25.105
0.899	21.669	25.109
0.899	21.670	25.110
0.900	21.673	25.108
0.900	21.674	25.107
0.901	21.669	25.126
0.901	21.677	25.108
0.901	21.681	25.108
0.902	21.684	25.110
0.903	21.693	25.078
0.904	21.689	25.112
0.904	21.683	25.130
0.904	21.693	25.104
0.904	21.693	25.106
0.905	21.696	25.103
0.905	21.698	25.106
0.905	21.697	25.113
0.906	21.699	25.106
0.906	21.699	25.111
0.906	21.702	25.108
0.906	21.704	25.103
0.907	21.706	25.104
0.907	21.707	25.106
0.907	21.708	25.109
0.908	21.703	25.120
0.908	21.709	25.113
0.908	21.710	25.110
0.908	21.712	25.106
0.908	21.713	25.109
0.909	21.713	25.109
0.909	21.709	25.127
0.909	21.717	25.111
0.909	21.719	25.104
0.910	21.718	25.110
0.910	21.719	25.109
0.910	21.720	25.108
0.910	21.721	25.110
0.910	21.723	25.108
0.910	21.724	25.101
0.911	21.724	25.109
0.911	21.730	25.086
0.911	21.725	25.111
0.911	21.728	25.106
0.912	21.728	25.111
0.912	21.729	25.109
0.912	21.730	25.105
0.912	21.731	25.105
0.912	21.733	25.103
0.913	21.733	25.114
0.913	21.730	25.124
0.914	21.740	25.102
0.915	21.743	25.105
0.916	21.746	25.103
0.916	21.747	25.109
0.916	21.748	25.106
0.917	21.744	25.119
0.917	21.752	25.107
0.918	21.755	25.100
0.918	21.759	25.102
0.919	21.759	25.110
0.919	21.762	25.104
0.919	21.762	25.107
0.920	21.762	25.109
0.920	21.765	25.105
0.920	21.767	25.106
0.921	21.771	25.100
0.922	21.772	25.107
0.922	21.773	25.105
0.923	21.768	25.120
0.923	21.774	25.104
0.924	21.775	25.098
0.924	21.775	25.100
0.925	21.785	25.046
0.925	21.775	25.100
0.926	21.768	25.121
0.927	21.774	25.104
0.928	21.775	25.100
0.929	21.775	25.101
0.930	21.773	25.110
0.931	21.775	25.099
0.932	21.769	25.120
0.932	21.764	25.138
0.932	21.751	25.160
0.933	21.760	25.143
0.934	21.774	25.108
0.936	21.770	25.116
0.936	21.768	25.118
0.936	21.770	25.115
0.936	21.769	25.121
0.936	21.756	25.142
0.936	21.753	25.162
0.937	21.774	25.103
0.937	21.775	25.098
0.937	21.774	25.105
0.937	21.775	25.103
0.937	21.755	25.146
0.938	21.774	25.103
0.938	21.749	25.174
0.939	21.756	25.158
0.939	21.762	25.145
0.940	21.763	25.144
0.940	21.773	25.102
0.940	21.717	25.248
0.940	21.773	25.109
0.940	21.775	25.101
0.940	21.775	25.099
0.940	21.775	25.101
0.940	21.775	25.100
0.940	21.751	25.168
0.940	21.634	25.430
